speech_id,line_id,sentence_id,sentence_text,valence,arousal,dominance
S024,6,5,They don’t want that.,0.671,0.642,0.598
S024,7,0,And I pledge to you when Congress passes a bill to put back in place the protections of Roe v.,0.5121428571428571,0.39,0.5425714285714286
S024,7,1,"Wade as President of the United States, I will proudly sign it into law.",0.6572,0.5196,0.6719999999999999
S024,7,2,"But understand if Donald Trump were to be reelected, he will sign a national abortion ban.",0.5954285714285714,0.4791428571428571,0.5961428571428572
S024,7,3,"Understand in his Project 2025, there would be a national abortion, a monitor that would be monitoring your pregnancies, your miscarriages.",0.624875,0.350375,0.5823750000000001
S024,7,4,"I think the American people believe that certain freedoms in particular, the freedom to make decisions about one’s own body should not be made by the government.",0.7435,0.400125,0.622875
S024,8,0,The majority of Americans believe in a woman’s right to make decisions about her own body.,0.7222500000000001,0.4255,0.7005
S024,8,1,"And that is why in every state where this issue has been on the ballot in red and blue states both, the people of America have voted for freedom.",0.5475714285714286,0.4015714285714286,0.4391428571428571
S024,9,0,"So I’m the only person on this stage who has prosecuted transnational criminal organizations for the trafficking of guns, drugs, and human beings.",0.45519999999999994,0.5046,0.5204
S024,9,1,"And let me say that the United States Congress, including some of the most conservative members of the United States Senate came up with a border security bill, which I supported, and that bill would’ve put 1,500 more border agents on the border to help those folks who are working there right now over time trying to do their job.",0.5979444444444444,0.39655555555555555,0.5847777777777777
S024,9,2,It would have allowed us to stem the flow of fentanyl,0.6581999999999999,0.3336,0.495
S024,10,0,And I’m going to actually do something really unusual and I’m going to invite you to attend one of Donald Trump’s rallies because it’s a really interesting thing to watch.,0.6302857142857142,0.4708571428571428,0.4991428571428571
S024,10,1,"You’ll see during the course of his rallies, he talks about fictional characters like Hannibal Lecter.",0.5946666666666666,0.3706666666666667,0.36600000000000005
S024,10,2,He will talk about windmills cause cancer.,0.6666666666666666,0.37566666666666665,0.605
S024,10,3,And what you will also notice is that people start leaving his rallies early out of exhaustion and boredom.,0.542,0.4562857142857143,0.48300000000000004
S024,10,4,And I will tell you the one thing you will not hear him talk about is you.,0.6472857142857144,0.3507142857142857,0.5135714285714286
S024,10,5,"You will not hear him talk about your needs, your dreams, and your desires.",0.7636666666666666,0.39433333333333326,0.5910000000000001
S024,10,6,"And I’ll tell you, I believe you deserve a president who actually puts you first.",0.6478,0.437,0.6188
S024,10,7,And I pledge to you that I will.,0.719,0.49,0.764
S024,11,0,So let’s talk about what is important in this race.,0.83,0.488,0.715
S024,11,1,"It is important that we move forward, that we turn the page on this same old tired rhetoric and address the needs of the American people, address what we need to do about the housing shortage, which I have a plan for, address what we must do to support our small businesses, address bringing down the price of groceries.",0.5861904761904763,0.4152380952380952,0.5007142857142857
S024,11,2,"But frankly, the American people are exhausted with the same old tired playbook.",0.284,0.37999999999999995,0.2976666666666667
S024,12,0,"As it relates to my values, let me tell you, I grew up a middle class kid raised by a hardworking mother who worked and saved and was able to buy our first home when I was a teenager.",0.6828333333333333,0.41691666666666666,0.5665833333333334
S024,12,1,"The values I bring to the importance of homeownership, knowing not everybody got handed $400 million on a silver platter and then filed bankruptcy six times, is a value that I bring to my work to say we are going to work with the private sector and home builders to increase 3 million homes, increase by 3 million homes by the end of my first term.",0.6589545454545456,0.47586363636363643,0.6179999999999999
S024,13,0,My work that is related to having a friend when I was in high school who was sexually assaulted by her stepfather.,0.7502000000000001,0.4614,0.6178
S024,13,1,And my focus then on protecting women and children from violent crime is based on a value that is deeply grounded in the importance of standing up for those who are most vulnerable.,0.5964444444444444,0.6021111111111112,0.6401111111111111
S024,14,0,My work that is about protecting social security and Medicare is based on long-standing work that I have done protecting seniors from scams.,0.7991428571428572,0.4895714285714285,0.7417142857142857
S024,14,1,My values have not changed.,0.757,0.389,0.593
S024,14,2,And what is important is that there is a president who actually brings values and a perspective that is about lifting people up and not beating people down and name-calling.,0.5372857142857144,0.5264285714285715,0.6082857142857143
S024,14,3,The true measure of the leader is the leader who actually understands that strength is not in beating people down.,0.6615714285714286,0.5557142857142856,0.6904285714285715
S024,14,4,It’s in lifting people up.,0.604,0.4,0.5
S024,14,5,I intend to be that president.,0.6160000000000001,0.38,0.5365
S024,15,0,"So for everyone watching who remembers what January 6th was, I say, we don’t have to go back.",0.6335,0.41500000000000004,0.5185
S024,15,1,Let’s not go back.,0.51,0.441,0.444
S024,15,2,We’re not going back.,,,
S024,15,3,It’s time to turn the page.,0.5675,0.34299999999999997,0.5455
S024,15,4,"And if that was a bridge too far for you, well, there is a place in our campaign for you to stand, for country to stand, for our democracy to stand for rule of law and to end the chaos, and to end the approach that is about attacking the foundations of our democracy because you don’t like the outcome.",0.5548571428571428,0.4521428571428571,0.5945714285714285
S024,15,5,And be clear on that point.,0.7635000000000001,0.2835,0.5635
S024,15,6,"Donald Trump, the candidate has said in this election there will be a bloodbath if this and the outcome of this election is not to his liking.",0.5555714285714286,0.517,0.6507142857142857
S024,15,7,Let’s turn the page on this.,0.6040000000000001,0.311,0.38
S024,15,8,Let’s not go back.,0.51,0.441,0.444
S024,15,9,Let’s chart a course for the future and not go backwards to the past.,0.54225,0.4435,0.47250000000000003
S024,16,0,Donald Trump was fired by 81 million people.,0.708,0.6815,0.855
S024,16,1,So let’s be clear about that.,0.7635000000000001,0.2835,0.5635
S024,16,2,And clearly he is having a very difficult time processing that.,0.5216666666666666,0.5873333333333334,0.6093333333333333
S024,16,3,"But we cannot afford to have a President of the United States who attempts, as he did in the past, to upend the will of the voters in a free and fair election.",0.7417142857142858,0.4981428571428571,0.6922857142857142
S024,16,4,And I’m going to tell you that,0.551,0.35,0.457
S024,17,0,"It must end immediately, and the way it will end is we need a ceasefire deal, and we need the hostages out.",0.44299999999999995,0.438125,0.394875
S024,17,1,"And so, we will continue to work around the clock on that, work around the clock also understanding that we must chart a course for a two-state solution.",0.6513333333333332,0.3751111111111111,0.5690000000000001
S024,17,2,"And in that solution, there must be security for the Israeli people and Israel, and in equal measure for the Palestinians.",0.6350000000000001,0.3225,0.5146666666666667
S024,17,3,"But the one thing I will assure you always, I will always give Israel the ability to defend itself, in particular as it relates to Iran, and any threat that Iran and its proxies pose to Israel, but we must have a two-state solution where we can rebuild Gaza, where the Palestinians have security, self-determination, and the dignity they so rightly deserve.",0.6504210526315789,0.4338421052631579,0.6012631578947369
S024,18,0,"It is well known that he said when Russia went into Ukraine, it was brilliant.",,,
S024,18,1,It is well known he exchanged love letters with Kim Jong Un.,0.8315,0.42300000000000004,0.5185
S024,18,2,"And it is absolutely well known that these dictators and autocrats are rooting for you to be president again, because they’re so clear they can manipulate you with flattery and favors, and that is why so many military leaders who you have worked with have told me you are a disgrace.",0.6112222222222221,0.47911111111111104,0.6434444444444445
S024,18,3,That is why we understand that we have to have a president who is not consistently weak and wrong on national security-,0.553,0.4231428571428571,0.5700000000000001
S024,19,0,I shared with him American intelligence about how he could defend himself.,0.7655,0.6545,0.7775000000000001
S024,19,1,"Days later, I went to NATO’s eastern flank to Poland and Romania, and through the work that I and others did, we brought 50 countries together to support Ukraine in its righteous defense.",0.6993333333333333,0.4538333333333333,0.643
S024,19,2,"And because of our support, because of the air defense, the ammunition, the artillery, the Javelins, the Abrams tanks that we have provided, Ukraine stands as an independent and free country.",0.8114999999999999,0.373,0.609
S024,20,0,"If Donald Trump were president, Putin would be sitting in Kiev right now, and understand what that would mean, because Putin’s agenda is not just about Ukraine.",0.611,0.36849999999999994,0.570625
S024,20,1,"Understand why the European allies and our NATO allies are so thankful that you are no longer president, and that we understand the importance of the greatest military alliance the world has ever known, which is NATO, and what we have done to preserve the ability of Zelensky and the Ukrainians to fight for their independence.",0.7333333333333333,0.5061666666666667,0.7627499999999999
S024,20,2,"Otherwise, Putin would be sitting in Kiev with his eyes on the rest of Europe, starting with Poland.",0.6782,0.2488,0.41319999999999996
S024,20,3,"And why don’t you tell the 800,000 Polish Americans right here in Pennsylvania how quickly you would give up for the sake of favor and what you think is a friendship with what is known to be a dictator who would eat you for lunch?",0.6382142857142857,0.44757142857142856,0.5577142857142857
S024,21,0,"No, get this, and the president at the time invited the Taliban to Camp David, a place of storied significance for us as Americans, a place where we honor the importance of American diplomacy, where we invite and receive respected world leaders.",0.713076923076923,0.47861538461538455,0.6745384615384615
S024,21,1,"And this former president as president invited them to Camp David, because he does not, again, appreciate the role and responsibility of the President of the United States to be commander-in-chief with a level of respect.",0.6923,0.46130000000000004,0.7398
S024,21,2,"And this gets back to the point of how he has consistently disparaged and demeaned members of our military, fallen soldiers, and the work that we must do to uphold the strength and the respect of the United States of America around the world.",0.6204,0.437,0.5666
S024,22,0,This is the same individual who spread birther lies about the first Black President of the United States.,0.656,0.49260000000000004,0.7456
S024,22,1,And I think the American people want better than that.,0.6869999999999999,0.4833333333333334,0.572
S024,22,2,Want better than this.,0.671,0.642,0.598
S024,22,3,"Want someone who understands as I do, I travel our country, we see in each other a friend.",0.67725,0.4575,0.42600000000000005
S024,22,4,We see in each other a neighbor.,0.5535,0.2495,0.2855
S024,22,5,We don’t want a leader who is constantly trying to have Americans point their fingers at each other.,0.6828,0.4734000000000001,0.6496000000000001
S024,22,6,"I meet with people all the time who tell me “Can we please just have discourse about how we’re going to invest in the aspirations and the ambitions and the dreams of the American people?” Knowing that regardless of people’s color or the language their grandmother speaks, we all have the same dreams and aspirations and want a president who invests in those, not in hate and division.",0.6641176470588236,0.45223529411764707,0.5922352941176472
S024,23,0,"$6,000 for young families for the first year of your child’s life to help you in that most critical stage of your child’s development.",0.6103333333333333,0.49633333333333335,0.5841666666666666
S024,23,1,"I have a plan that is about allowing people to be able to pursue what has been fleeting in terms of the American dream by offering help with $25,000 down payment assistance for first-time home buyers.",0.6240666666666667,0.435,0.5477333333333334
S024,23,2,"That’s the kind of conversation I believe, David, that people really want tonight as opposed to a conversation that is constantly about belittling and name-calling.",0.6354285714285715,0.47471428571428564,0.6057142857142856
S024,23,3,Let’s turn the page and look forward.,0.6423333333333333,0.35033333333333333,0.4583333333333333
S024,24,0,"You don’t like him, you said at the time because he got caught.",0.6615,0.3205,0.5275
S024,24,1,He was an American hero.,,,
S024,24,2,"The late great John McCain, I will never forget that night, walked onto the Senate floor and said, “No, you don’t get rid of the Affordable Care Act.",0.5634545454545455,0.4130909090909091,0.4971818181818182
S024,24,3,You have no plan.” And what the Affordable Care Act has done is eliminate the ability of insurance companies to deny people with pre-existing conditions.,0.6395555555555555,0.4906666666666667,0.5674444444444444
S024,24,4,"I don’t have to tell the people watching tonight, you remember what that was like?",0.6719999999999999,0.39025,0.501
S024,24,5,"Remember when an insurance company could deny if a child had asthma, if someone was a breast cancer survivor, if a grandparent had diabetes?",0.6327142857142857,0.4864285714285714,0.5485714285714286
S024,24,6,"And thankfully, as I’ve been vice president and we, over the last four years, have strengthened the Affordable Care Act.",0.6418333333333334,0.4728333333333334,0.5703333333333332
S024,24,7,"We have allowed, for the first time, Medicare to negotiate drug prices on behalf of you, the American people.",0.552,0.59675,0.6507499999999999
S024,25,0,Donald Trump said he was going to allow Medicare to negotiate drug prices.,0.541,0.66075,0.6645
S024,25,1,He never did.,,,
S024,25,2,We did.,,,
S024,25,3,And now we have capped the cost of insulin at $35 a month.,0.517,0.427,0.46900000000000003
S024,25,4,"Since I’ve been vice president, we have capped the cost of prescription medication for seniors at $2,000 a year.",0.46699999999999997,0.4726,0.516
S024,25,5,"And when I am president, we will do that for all people, understanding that the value I bring to this is that access to healthcare should be a right and not just a privilege of those who can afford it.",0.7272500000000001,0.4435833333333333,0.6279166666666666
S024,25,6,"And the plan has to be to strengthen the Affordable Care Act, not get rid of it.",0.6601428571428573,0.47800000000000004,0.6064285714285714
S024,25,7,[inaudible 01:31:50]-,,,
S024,26,0,"We have created over 800,000 new manufacturing jobs while I have been vice president.",0.6759999999999999,0.5317999999999999,0.6104
S024,26,1,We have invested in clean energy to the point that we are opening up factories around the world.,0.7369999999999999,0.39740000000000003,0.6024
S024,26,2,"Donald Trump said he was going to create manufacturing jobs, he lost manufacturing jobs.",0.5862,0.6386000000000001,0.6886000000000001
S024,26,3,"And I’m also proud to have the endorsement of the United Auto Workers and Shawn Fain, who also know that part of building a clean energy economy includes investing in American-made products, American automobiles.",0.7578181818181817,0.42772727272727273,0.6578181818181819
S024,26,4,"It includes growing what we can do around American manufacturing and opening up auto plants, not closing them like happened under Donald Trump.",0.6569999999999999,0.4921666666666666,0.56
S024,27,0,"I will be a president that will protect our fundamental rights and freedoms, including the right of a woman to make decisions about her own body and not have her government tell her what to do.",0.679,0.438,0.6823076923076923
S024,27,1,"I’ll tell you, I started my career as a prosecutor.",0.6455,0.5309999999999999,0.5315
S024,27,2,"I was the DA, I was an attorney general, a United States senator, and now vice president.",0.559,0.601,0.6723333333333333
S024,27,3,"I’ve only had one client, the people.",0.542,0.292,0.37
S024,27,4,"And I’ll tell you, as a prosecutor, I never asked a victim or a witness, “Are you a Republican or a Democrat?” The only thing I ever ask them, “Are you okay?” And that’s the kind of president we need right now.",0.5432222222222223,0.4474444444444445,0.5047777777777778
S024,27,5,Someone who cares about you and is not putting themselves first.,,,
S024,27,6,"I intend to be a president for all Americans and focus on what we can do over the next 10 and 20 years to build back up our country by investing right now in you, the American people.",0.6573636363636364,0.42245454545454547,0.6124545454545455
S024,28,0,"My passion, one of them is small businesses.",0.542,0.2485,0.245
S024,28,1,"My mother raised my sister and me, but there was a woman who helped raise us.",0.847,0.43575,0.67375
S024,28,2,We call her our second mother.,0.542,0.4185,0.404
S024,28,3,She was a small business owner.,0.615,0.38699999999999996,0.4375
S024,28,4,I love our small businesses.,0.771,0.362,0.3965
S024,28,5,"My plan is to give a $50,000 tax deduction to start up small businesses knowing they are part of the backbone of America’s economy.",0.5948888888888889,0.3954444444444445,0.5156666666666667
S024,28,6,"My opponent on the other hand, his plan is to do what he has done before, which is to provide a tax cut for billionaires and big corporations, which will result in $5 trillion to America’s deficit.",0.5777272727272728,0.49572727272727274,0.6088181818181819
S024,29,0,"My opponent has a plan that I call the Trump’s sales tax, which would be a 20% tax on everyday goods that you rely on to get through the month.",0.5923,0.4852,0.6003000000000001
S024,29,1,"Economists have said that that Trump sales tax would actually result for middle class families in about $4,000 more a year because of his policies and his ideas about what should be the backs of middle class people paying for tax cuts for billionaires.",0.558923076923077,0.37192307692307697,0.5193076923076924
S024,30,0,"But I’m going to tell you all in this debate tonight, you’re going to hear from the same old tired playbook, a bunch of lies, grievances, and name-calling.",0.47919999999999996,0.429,0.44960000000000006
S024,30,1,What you’re going to hear tonight is a detailed and dangerous plan called Project 2025 that the former president intends on implementing if he were elected again.,0.5718333333333333,0.5513333333333333,0.6888333333333333
S024,30,2,"I believe very strongly that the American people want a president who understands the importance of bringing us together knowing we have so much more in common than what separates us, and I pledge you to be a president for all Americans.",0.7110000000000001,0.46492307692307694,0.6938461538461538
S024,31,0,16 Nobel laureates have described his economic plan as something that would increase inflation and by the middle of next year would invite a recession.,0.5724,0.4706,0.5538999999999998
S024,31,1,"You just have to look at where we are and where we stand on the issues, and I’d invite you to know that Donald Trump actually has no plan for you because he is more interested in defending himself than he is in looking out for you.",0.6917777777777778,0.5348888888888889,0.6888888888888889
S024,32,0,"But what Donald Trump did, let’s talk about this with COVID, is he actually thanked President Xi for what he did during COVID.",0.7166666666666667,0.5613333333333332,0.8216666666666667
S024,32,1,"“Thank you, President Xi!” when we know that Xi was responsible for lacking and not giving us transparency about the origins of COVID.",0.6916666666666668,0.413,0.6338333333333334
S024,33,0,"Trump abortion bans that make no exception, even for rape and incest, which understand what that means.",0.44560000000000005,0.6272,0.5662
S024,33,1,"A survivor of a crime, a violation to their body does not have the right to make a decision about what happens to their body next.",0.621875,0.529375,0.6239999999999999
S024,33,2,That is immoral.,,,
S024,33,3,And one does not have to abandon their faith or deeply held beliefs to agree.,0.546,0.35500000000000004,0.49275
S024,33,4,The government and Donald Trump certainly should not be telling a woman what to do with her body.,0.6252,0.495,0.673
S024,34,0,I have talked with women around our country.,0.757,0.389,0.593
S024,34,1,"You want to talk about this is what people wanted, pregnant women who want to carry a pregnancy to term suffering from a miscarriage being denied care in an emergency room because the healthcare providers are afraid they might go to jail and she’s bleeding out in a car in the parking lot.",0.4932857142857142,0.5807619047619047,0.48128571428571426
S024,34,2,She didn’t want that.,0.671,0.642,0.598
S024,34,3,Her husband didn’t want that.,0.7210000000000001,0.571,0.6265000000000001
S024,34,4,A 12 or 13-year-old survivor of incest being forced to carry a pregnancy to turn?,0.46099999999999997,0.6946,0.5666
S024,34,5,They don’t want that.,0.671,0.642,0.598
S024,35,0,And I pledge to you when Congress passes a bill to put back in place the protections of Roe v.,0.5121428571428571,0.39,0.5425714285714286
S024,35,1,"Wade as President of the United States, I will proudly sign it into law.",0.6572,0.5196,0.6719999999999999
S024,35,2,"But understand if Donald Trump were to be reelected, he will sign a national abortion ban.",0.5954285714285714,0.4791428571428571,0.5961428571428572
S024,35,3,"Understand in his Project 2025, there would be a national abortion, a monitor that would be monitoring your pregnancies, your miscarriages.",0.624875,0.350375,0.5823750000000001
S024,35,4,"I think the American people believe that certain freedoms in particular, the freedom to make decisions about one’s own body should not be made by the government.",0.7435,0.400125,0.622875
S024,36,0,The majority of Americans believe in a woman’s right to make decisions about her own body.,0.7222500000000001,0.4255,0.7005
S024,36,1,"And that is why in every state where this issue has been on the ballot in red and blue states both, the people of America have voted for freedom.",0.5475714285714286,0.4015714285714286,0.4391428571428571
S024,37,0,"So I’m the only person on this stage who has prosecuted transnational criminal organizations for the trafficking of guns, drugs, and human beings.",0.45519999999999994,0.5046,0.5204
S024,37,1,"And let me say that the United States Congress, including some of the most conservative members of the United States Senate came up with a border security bill, which I supported, and that bill would’ve put 1,500 more border agents on the border to help those folks who are working there right now over time trying to do their job.",0.5979444444444444,0.39655555555555555,0.5847777777777777
S024,37,2,It would have allowed us to stem the flow of fentanyl,0.6581999999999999,0.3336,0.495
S024,38,0,And I’m going to actually do something really unusual and I’m going to invite you to attend one of Donald Trump’s rallies because it’s a really interesting thing to watch.,0.6302857142857142,0.4708571428571428,0.4991428571428571
S024,38,1,"You’ll see during the course of his rallies, he talks about fictional characters like Hannibal Lecter.",0.5946666666666666,0.3706666666666667,0.36600000000000005
S024,38,2,He will talk about windmills cause cancer.,0.6666666666666666,0.37566666666666665,0.605
S024,38,3,And what you will also notice is that people start leaving his rallies early out of exhaustion and boredom.,0.542,0.4562857142857143,0.48300000000000004
S024,38,4,And I will tell you the one thing you will not hear him talk about is you.,0.6472857142857144,0.3507142857142857,0.5135714285714286
S024,38,5,"You will not hear him talk about your needs, your dreams, and your desires.",0.7636666666666666,0.39433333333333326,0.5910000000000001
S024,38,6,"And I’ll tell you, I believe you deserve a president who actually puts you first.",0.6478,0.437,0.6188
S024,38,7,And I pledge to you that I will.,0.719,0.49,0.764
S024,39,0,So let’s talk about what is important in this race.,0.83,0.488,0.715
S024,39,1,"It is important that we move forward, that we turn the page on this same old tired rhetoric and address the needs of the American people, address what we need to do about the housing shortage, which I have a plan for, address what we must do to support our small businesses, address bringing down the price of groceries.",0.5861904761904763,0.4152380952380952,0.5007142857142857
S024,39,2,"But frankly, the American people are exhausted with the same old tired playbook.",0.284,0.37999999999999995,0.2976666666666667
S024,40,0,"As it relates to my values, let me tell you, I grew up a middle class kid raised by a hardworking mother who worked and saved and was able to buy our first home when I was a teenager.",0.6828333333333333,0.41691666666666666,0.5665833333333334
S024,40,1,"The values I bring to the importance of homeownership, knowing not everybody got handed $400 million on a silver platter and then filed bankruptcy six times, is a value that I bring to my work to say we are going to work with the private sector and home builders to increase 3 million homes, increase by 3 million homes by the end of my first term.",0.6589545454545456,0.47586363636363643,0.6179999999999999
S024,41,0,My work that is related to having a friend when I was in high school who was sexually assaulted by her stepfather.,0.7502000000000001,0.4614,0.6178
S024,41,1,And my focus then on protecting women and children from violent crime is based on a value that is deeply grounded in the importance of standing up for those who are most vulnerable.,0.5964444444444444,0.6021111111111112,0.6401111111111111
S024,42,0,My work that is about protecting social security and Medicare is based on long-standing work that I have done protecting seniors from scams.,0.7991428571428572,0.4895714285714285,0.7417142857142857
S024,42,1,My values have not changed.,0.757,0.389,0.593
S024,42,2,And what is important is that there is a president who actually brings values and a perspective that is about lifting people up and not beating people down and name-calling.,0.5372857142857144,0.5264285714285715,0.6082857142857143
S024,42,3,The true measure of the leader is the leader who actually understands that strength is not in beating people down.,0.6615714285714286,0.5557142857142856,0.6904285714285715
S024,42,4,It’s in lifting people up.,0.604,0.4,0.5
S024,42,5,I intend to be that president.,0.6160000000000001,0.38,0.5365
S024,43,0,"So for everyone watching who remembers what January 6th was, I say, we don’t have to go back.",0.6335,0.41500000000000004,0.5185
S024,43,1,Let’s not go back.,0.51,0.441,0.444
S024,43,2,We’re not going back.,,,
S024,43,3,It’s time to turn the page.,0.5675,0.34299999999999997,0.5455
S024,43,4,"And if that was a bridge too far for you, well, there is a place in our campaign for you to stand, for country to stand, for our democracy to stand for rule of law and to end the chaos, and to end the approach that is about attacking the foundations of our democracy because you don’t like the outcome.",0.5548571428571428,0.4521428571428571,0.5945714285714285
S024,43,5,And be clear on that point.,0.7635000000000001,0.2835,0.5635
S024,43,6,"Donald Trump, the candidate has said in this election there will be a bloodbath if this and the outcome of this election is not to his liking.",0.5555714285714286,0.517,0.6507142857142857
S024,43,7,Let’s turn the page on this.,0.6040000000000001,0.311,0.38
S024,43,8,Let’s not go back.,0.51,0.441,0.444
S024,43,9,Let’s chart a course for the future and not go backwards to the past.,0.54225,0.4435,0.47250000000000003
S024,44,0,Donald Trump was fired by 81 million people.,0.708,0.6815,0.855
S024,44,1,So let’s be clear about that.,0.7635000000000001,0.2835,0.5635
S024,44,2,And clearly he is having a very difficult time processing that.,0.5216666666666666,0.5873333333333334,0.6093333333333333
S024,44,3,"But we cannot afford to have a President of the United States who attempts, as he did in the past, to upend the will of the voters in a free and fair election.",0.7417142857142858,0.4981428571428571,0.6922857142857142
S024,44,4,And I’m going to tell you that,0.551,0.35,0.457
S024,45,0,"It must end immediately, and the way it will end is we need a ceasefire deal, and we need the hostages out.",0.44299999999999995,0.438125,0.394875
S024,45,1,"And so, we will continue to work around the clock on that, work around the clock also understanding that we must chart a course for a two-state solution.",0.6513333333333332,0.3751111111111111,0.5690000000000001
S024,45,2,"And in that solution, there must be security for the Israeli people and Israel, and in equal measure for the Palestinians.",0.6350000000000001,0.3225,0.5146666666666667
S024,45,3,"But the one thing I will assure you always, I will always give Israel the ability to defend itself, in particular as it relates to Iran, and any threat that Iran and its proxies pose to Israel, but we must have a two-state solution where we can rebuild Gaza, where the Palestinians have security, self-determination, and the dignity they so rightly deserve.",0.6504210526315789,0.4338421052631579,0.6012631578947369
S024,46,0,"It is well known that he said when Russia went into Ukraine, it was brilliant.",,,
S024,46,1,It is well known he exchanged love letters with Kim Jong Un.,0.8315,0.42300000000000004,0.5185
S024,46,2,"And it is absolutely well known that these dictators and autocrats are rooting for you to be president again, because they’re so clear they can manipulate you with flattery and favors, and that is why so many military leaders who you have worked with have told me you are a disgrace.",0.6112222222222221,0.47911111111111104,0.6434444444444445
S024,46,3,That is why we understand that we have to have a president who is not consistently weak and wrong on national security-,0.553,0.4231428571428571,0.5700000000000001
S024,47,0,I shared with him American intelligence about how he could defend himself.,0.7655,0.6545,0.7775000000000001
S024,47,1,"Days later, I went to NATO’s eastern flank to Poland and Romania, and through the work that I and others did, we brought 50 countries together to support Ukraine in its righteous defense.",0.6993333333333333,0.4538333333333333,0.643
S024,47,2,"And because of our support, because of the air defense, the ammunition, the artillery, the Javelins, the Abrams tanks that we have provided, Ukraine stands as an independent and free country.",0.8114999999999999,0.373,0.609
S024,48,0,"If Donald Trump were president, Putin would be sitting in Kiev right now, and understand what that would mean, because Putin’s agenda is not just about Ukraine.",0.611,0.36849999999999994,0.570625
S024,48,1,"Understand why the European allies and our NATO allies are so thankful that you are no longer president, and that we understand the importance of the greatest military alliance the world has ever known, which is NATO, and what we have done to preserve the ability of Zelensky and the Ukrainians to fight for their independence.",0.7333333333333333,0.5061666666666667,0.7627499999999999
S024,48,2,"Otherwise, Putin would be sitting in Kiev with his eyes on the rest of Europe, starting with Poland.",0.6782,0.2488,0.41319999999999996
S024,48,3,"And why don’t you tell the 800,000 Polish Americans right here in Pennsylvania how quickly you would give up for the sake of favor and what you think is a friendship with what is known to be a dictator who would eat you for lunch?",0.6382142857142857,0.44757142857142856,0.5577142857142857
