speech_id,line_id,sentence_id,sentence_text,valence,arousal,dominance
S033,13,6,"This is not new in terms of where it’s coming from and whether it is refusing to rent to people, rent to black families, whether it is taking out a full-page ad in The New York Times against five innocent Black and Latino teenagers, The Central Park Five calling for their execution, whether it is referring to the first black President of the United States with a lie, [inaudible 00:31:39] their lies.",0.5973888888888889,0.4311666666666667,0.5221666666666667
S033,14,0,"And look, the American people deserve, and I do believe want better than this.",0.6815,0.49,0.579
S033,14,1,I do believe that.,0.7255,0.459,0.609
S033,14,2,"I know, I know the vast majority of us as Americans know, we have so much more in common than what separates us.",0.6652000000000001,0.3944,0.6180000000000001
S033,14,3,I know that.,0.765,0.361,0.704
S033,14,4,"I know that regardless of someone’s background, their race, their gender, their geographic location, I know that people are deeply troubled by what is happening to that community in Springfield, Ohio.",0.6278571428571428,0.42257142857142854,0.5958571428571429
S033,14,5,And it’s got to stop.,,,
S033,14,6,"And we’ve got to say that you cannot be entrusted with standing behind the seal of the President of the United States of America engaging in that hateful rhetoric that as usual is designed to divide us as a country, is designed to have people pointing fingers at each other.",0.6025333333333334,0.4192,0.5754
S033,15,0,It’s designed to do that.,0.7075,0.464,0.5655
S033,15,1,"And I think most people in our country, regardless of their race, are starting to see through this nonsense and to say, you know what?",0.6008000000000001,0.39380000000000004,0.45779999999999993
S033,15,2,Let’s turn the page on this.,0.6040000000000001,0.311,0.38
S033,15,3,This is exhausting and it’s harmful and it’s hateful and grounded in some age-old stuff that we should not have the tolerance for.,0.4916666666666667,0.522,0.4558333333333333
S033,15,4,So let’s turn the page and chart a new way forward and say you can’t have that microphone again.,0.6473333333333334,0.3606666666666667,0.4865555555555555
S033,16,0,Which is why I also have been very adamant for years.,0.5505,0.459,0.584
S033,16,1,"In fact, I myself protested at a gun show probably 10, 15 years ago about the gun show loophole and why we need to close that.",0.4242222222222222,0.6201111111111111,0.5255555555555556
S033,16,2,"Because what ends up happening is that gun shows at flea markets, gun dealers are not under existing law in the past required to register their sales.",0.4812222222222223,0.5554444444444445,0.6032222222222221
S033,16,3,"And so you are exactly right that a lot of homicides, for example, a good number of them, I don’t have the statistic in front of my mind, are committed with illegally purchased guns.",0.6,0.40611111111111114,0.5582222222222222
S033,16,4,"And that’s why we need to address each entry point in the issue, including universal background checks, closing the gun show loophole,",0.547,0.4766666666666667,0.5645555555555556
S033,17,0,"And we must take it seriously, in every way, understanding it’s not just about a soundbite.",0.7003333333333334,0.4076666666666667,0.4926666666666666
S033,17,1,"It’s about a comprehensive approach that deals with the tragedy of, to your point, everyday gun violence in America.",0.4013333333333333,0.6441666666666667,0.583
S033,17,2,It’s real.,,,
S033,17,3,It has had a profound impact in terms of trauma that for the most part has gone undiagnosed and untreated.,0.46349999999999997,0.5153333333333334,0.5266666666666666
S033,17,4,"The trauma that exists in communities around the violence of losing their children, losing a brother, losing a father, an uncle.",0.08020000000000001,0.7565999999999999,0.3682
S033,17,5,All of that must be addressed and we have to have a holistic response to it.,0.6461666666666667,0.3746666666666667,0.5333333333333333
S033,18,0,"It’s about understanding what we need to do to, again, understand that, to your point, we have to have a holistic response to this issue and prioritize it instead of reacting to the tragedy that, sadly, they are too predictable.",0.603909090909091,0.5165454545454545,0.5225454545454545
S033,18,1,"Let’s all agree, enough of that.",,,
S033,18,2,There are very few solutions that we haven’t thought of.,0.78,0.315,0.571
S033,18,3,We need to put the resources into them.,0.5446666666666666,0.43999999999999995,0.44566666666666666
S033,19,0,"Laws that make no exception, even for rape or incest, which means that you’re telling a survivor of a crime of a violation to their body, that they have no right to make a decision about what happens to their body next, which is immoral.",0.536,0.56725,0.5870833333333333
S033,19,1,"An approach that doesn’t take into account that most people, I think agree, you don’t have to abandon your faith or deeply held beliefs to agree, the government should not be telling her what to do with her body.",0.625909090909091,0.4155454545454545,0.5560000000000002
S033,19,2,"If she chooses, she will talk with her pastor, her priest, her rabbi, her imam, but it should not be the government or Donald Trump telling her what to do about her own body and her life.",0.668875,0.46125000000000005,0.658125
S033,19,3,"So, that’s where I stand.",,,
S033,19,4,We need to put back in place the protection of Roe v.,0.5656666666666667,0.4163333333333333,0.4176666666666667
S033,19,5,Wade and put that into law.,0.515,0.527,0.491
S033,20,0,"As of today, we have created over 16 million new jobs, over 800,000 new manufacturing jobs.",0.8039999999999999,0.5258,0.6746000000000001
S033,20,1,We have the lowest Black unemployment rate in generations.,0.42100000000000004,0.3475,0.3565
S033,20,2,"We have invested in small businesses and to the benefit of many people, but including Black small businesses, some of the highest rate of creation of new Black small businesses in years.",0.7125,0.3806,0.48439999999999994
S033,20,3,We have done the work of capping the cost of prescription medication for our seniors for issues like insulin.,0.5795,0.4223333333333333,0.5493333333333333
S033,20,4,"And again, I’m speaking to the Black journalists who care about all people, but in particular, I’ll talk about the impact on Black people where we know Black folks are 60 times more likely, 60%, excuse me, more likely to be diagnosed with diabetes.",0.6186,0.45220000000000005,0.5414000000000001
S033,20,5,"And we have now finally capped the cost of insulin for our seniors at $35 a month, capped the cost of prescription medication for our seniors at $2,000 a year because we, unlike the former president who promised to do it, we finally have allowed Medicare to negotiate drug prices against the big pharmaceutical companies.",0.5523333333333333,0.47255555555555556,0.5572222222222221
S033,21,0,And these are just some of the accomplishments.,,,
S033,21,1,Is the price of groceries still too high?,0.6094999999999999,0.419,0.476
S033,21,2,Yes.,,,
S033,21,3,Do we have more work to do?,0.7153333333333333,0.511,0.6263333333333333
S033,21,4,Yes.,,,
S033,21,5,"And I will tell you, I do believe that I offer a new generation of leadership for our country that is about, in particular turning the page on an era that sadly has shown us attempts by some to incite fear to create division in our country.",0.6070555555555556,0.5051111111111111,0.5588888888888888
S033,21,6,"And to do the work that is about bringing some level of optimism and dare I say, ambition about what I know is possible in our country.",0.7,0.5318750000000001,0.6485000000000001
S033,21,7,"And so my plan for the economy includes what I imagine and believe and call an opportunity economy, what we can do to grow an opportunity economy where all people have access to the resources to compete, to apply their incredible work ethic, their ambition, their aspirations, and their dreams.",0.7186111111111111,0.5122222222222221,0.6732777777777776
S033,21,8,"And actually not just get by, but get ahead.",0.74,0.594,0.667
S033,21,9,"And I can talk in more detail about it, but specifically I’ll mention a few things.",0.6427500000000002,0.36925,0.5345
S033,22,0,One of the big issues that affects people right now in terms of the economy and their economic well-being is we have a shortage of housing supply.,0.5949,0.3984,0.5829
S033,22,1,It’s too expensive.,,,
S033,22,2,People can’t afford to buy a home.,0.6486666666666666,0.5830000000000001,0.5623333333333332
S033,22,3,"We grew up our parents where they had the ability to somehow believe the American dream was attainable, not so much for younger working people.",0.81,0.40549999999999997,0.6005
S033,22,4,"And I recognize that, so my approach is a new approach, which is to say, let’s just take this and deal with it head on.",0.7276666666666666,0.4675,0.5401666666666666
S033,22,5,"And part of my approach is to say, I’m going to employ and engage the private sector, in particular home builders with tax credits to give them the incentive to create new housing, three million by the end of my first term.",0.6643125000000001,0.4553125,0.5952500000000001
S033,22,6,"And understanding that not everybody is handed a silver spoon, but works hard and is trying to save up for a down payment.",0.6008333333333334,0.4443333333333333,0.5871666666666666
S033,23,0,"Part of my plan, under my opportunity economy is to give first time home buyers a $25,000 down payment assistance so they can just get their foot in the door to be able to then engage in what will prove to be their opportunity to build intergenerational wealth.",0.6744545454545455,0.4359090909090909,0.6051363636363637
S033,23,1,And here’s my personal experience coming at that.,0.7433333333333333,0.4486666666666667,0.624
S033,23,2,I grew up a middle class kid.,0.557,0.2355,0.41100000000000003
S033,23,3,My mother was hardworking.,0.931,0.408,0.725
S033,23,4,"She raised me and my sister, Maya.",0.656,0.326,0.643
S033,23,5,She saved up.,,,
S033,23,6,And it was only by the time I was a teenager that she could afford to actually buy her first home.,0.6704,0.546,0.6222
S033,23,7,"And I know and I identify with it, I know where I come from.",0.6735,0.36775,0.65825
S033,24,0,"But I want to also get back to the earlier point that you made about extending the child tax credit, so part of my new approach is we need to expand the child tax credit.",0.6242142857142857,0.4506428571428572,0.4787857142857143
S033,24,1,"And so part of my plan that is under an opportunity economy is to extend and expand the child tax credit to $6,000 so that young families in particular for the first year of their child’s life, which is an extraordinarily important time in their development, have the resources to be able to buy a crib, buy a car seat, buy children’s clothing, and not have to worry about whether they’re going to be able to meet their other needs.",0.6738928571428574,0.48889285714285713,0.6017857142857143
S033,24,2,"And I don’t need to remind anybody here, especially these esteemed journalists, but when we expanded the child tax credit a couple of years ago, we reduced Black child poverty by half.",0.6000833333333334,0.4651666666666667,0.45774999999999993
S033,24,3,"And so again, if you talk about the benefit and if you think about the benefit to the economy overall, it strengthens our economy to do things like pay attention to affordable child care, affordable home healthcare, and extending the child tax credit.",0.7280588235294118,0.42770588235294116,0.5866470588235294
S033,25,0,"I appreciate the spirit of the question, but I’ll tell you, I’ve often been asked this question in a way that I’ve had to respond by first saying that",0.63,0.3945714285714286,0.59
S033,26,0,"So my work has included as Vice President getting billions more dollars into community banks, including working with the big banks to do that, so that we can increase access to capital for our small businesses, for our startups.",0.6687142857142857,0.5029285714285715,0.6213571428571427
S033,26,1,"Part of my plan under my economic opportunity plan going forward is that right now start up entrepreneurs, small businesses only get a tax deduction of $5,000.",0.64425,0.4539166666666667,0.5995833333333332
S033,26,2,"Nobody can start a small business with $5,000.",0.644,0.391,0.4794999999999999
S033,26,3,"So I’m expanding that to $50,000.",,,
S033,26,4,"Understanding again, that when people have the opportunity to have the resources to get started, they’re going to put the good ideas, they’re going to put the hard work into it.",0.6886666666666666,0.46975000000000006,0.6184999999999999
S033,26,5,"And part of what I also know is that our young black men, our black men, just like any group of people, anybody, our small businesses are really the backbone of our economy overall.",0.6261428571428571,0.35971428571428576,0.5001428571428571
S033,26,6,"And when they do better economically, we all do better.",0.67,0.548,0.536
S033,27,0,"Part of my work is about understanding what we need to do in dealing with, for example, the historic inequities that have faced the black community around home-ownership.",0.7193333333333334,0.43633333333333335,0.5743333333333333
S033,27,1,"I don’t have to go through the history with anybody here about what that has meant in terms of redlining, what that has meant in terms of biases and home appraisals, and the impact it has had on stemming the opportunity to build intergenerational wealth because of those obstacles.",0.6865,0.5018,0.6899
S033,27,2,"So part of the work that I have done and will continue to do is identify, speak truth about those obstacles and address them.",0.7247777777777779,0.42722222222222217,0.5931111111111111
S033,27,3,Another example is medical debt.,0.5625,0.355,0.563
S033,27,4,One in four black families or individuals is more likely to carry medical debt than others.,0.5248333333333334,0.3798333333333333,0.44316666666666665
S033,27,5,"So part of my perspective, and as Vice President, part of the work that we have done is to say that we’re going to eliminate medical debt from being on your credit score.",0.5393999999999999,0.4819000000000001,0.4948999999999999
S033,28,0,"Because until now, medical debt worked against your credit score, and people know their credit score like you know your weight.",0.6284444444444444,0.4368888888888888,0.5767777777777777
S033,28,1,You know that number.,0.765,0.361,0.704
S033,28,2,"And the difference between what that number is and what it needs to be is the difference between you being able to get a car loan, a small business loan, or even a lease on an apartment.",0.6076,0.4462,0.5388
S033,28,3,"And so part of my approach is understanding the obstacles that traditionally and currently exist to allow anyone, including black men, be able to achieve economic wealth.",0.7228,0.3895,0.6349
S033,28,4,"And I’m going to tell you, I don’t think it is sufficient to just only talk about economic policy around reducing unemployment.",0.648,0.4295,0.6215
S033,28,5,It is an important marker.,0.827,0.63,0.836
S033,28,6,And I’m proud of the work that we’ve done thus far.,0.8125,0.6479999999999999,0.8115
S033,28,7,"But it should be a baseline there, everybody’s working.",0.5765,0.3035,0.5315000000000001
S033,28,8,"The point is, do people have an opportunity to build wealth if that’s what they choose to do, if that’s what they want to do.",0.7081111111111111,0.5157777777777778,0.6447777777777778
S033,29,0,And a lot of my perspective as we go forward is just that.,0.6505,0.38449999999999995,0.567
S033,29,1,"I believe that there are a lot of opportunities that are available to the American people if we just see people, and understand what they want for themselves and their families, and then meet them where they are.",0.69825,0.392,0.5385
S033,30,0,"Well, first of all, as you mentioned, Sheila Jackson Lee, she",0.625,0.5,0.788
S033,31,0,"But part of what we can do right now is, for example, what I’m talking about in terms of building an opportunity economy.",0.6954285714285715,0.419,0.6015714285714286
S033,31,1,Which is addressing explicitly the obstacles that historically and currently exist and dealing with them.,0.7905,0.418,0.6930000000000001
S033,31,2,"Student loan debt, medical debt, bias in home appraisals.",0.6046,0.36219999999999997,0.5182
S033,31,3,"What we need to do in terms of dealing with an issue that I have championed for years, black maternal mortality, which is the fact that black women are three to four times more likely to die in connection with childbirth than other women.",0.5725625,0.4633125,0.47962499999999997
S033,31,4,"And we know that the reasons for that include disparities that pre-exist her pregnancy, including disparities that exist in the system during her pregnancy.",0.7081666666666667,0.4025,0.6745000000000001
S033,31,5,So all of those things must be addressed.,0.5323333333333333,0.2906666666666667,0.4543333333333333
S033,32,0,"As Attorney general of California, fifth-largest economy in the world, I was acutely aware that my words could move markets.",0.6365714285714285,0.4654285714285714,0.6831428571428572
S033,32,1,"When you are bestowed with a microphone that is that big, there is a profound responsibility that comes with that.",0.6886666666666666,0.49233333333333335,0.6833333333333332
S033,32,2,That is an extension of what should not be lost in this moment.,0.45300000000000007,0.47100000000000003,0.4103333333333334
S033,32,3,"This concept of the public trust to then understand what the public trust means, it means that you have been invested with trust to be responsible in the way you use your words, much less how you conduct yourself.",0.6464000000000001,0.41413333333333335,0.5973333333333334
S033,32,4,"And especially when you have been and then seek to be again, President of the United States of America.",0.7014,0.4222,0.6769999999999999
S033,33,0,"And so I go back to it’s a crying shame, literally.",0.367,0.49933333333333335,0.3293333333333333
S033,33,1,"What’s happening to those families, those children in that community, not to mention what is happening in terms of… Look, you say you care about law enforcement, law enforcement resources, being put into this because of these serious threats that are being issued against a community that is living a productive good life before this happened.",0.7007647058823528,0.4838235294117647,0.6321176470588236
S033,33,2,And spewing lies that are grounded in tropes that are age-old.,0.531,0.601,0.509
S033,33,3,"And look, I said it not very far from here the other day at the debate.",0.5954999999999999,0.2495,0.324
S033,33,4,This is not new.,,,
S033,33,5,This is not new in terms of these tropes.,0.7035,0.426,0.6134999999999999
S033,33,6,"This is not new in terms of where it’s coming from and whether it is refusing to rent to people, rent to black families, whether it is taking out a full-page ad in The New York Times against five innocent Black and Latino teenagers, The Central Park Five calling for their execution, whether it is referring to the first black President of the United States with a lie, [inaudible 00:31:39] their lies.",0.5973888888888889,0.4311666666666667,0.5221666666666667
S033,34,0,"And look, the American people deserve, and I do believe want better than this.",0.6815,0.49,0.579
S033,34,1,I do believe that.,0.7255,0.459,0.609
S033,34,2,"I know, I know the vast majority of us as Americans know, we have so much more in common than what separates us.",0.6652000000000001,0.3944,0.6180000000000001
S033,34,3,I know that.,0.765,0.361,0.704
S033,34,4,"I know that regardless of someone’s background, their race, their gender, their geographic location, I know that people are deeply troubled by what is happening to that community in Springfield, Ohio.",0.6278571428571428,0.42257142857142854,0.5958571428571429
S033,34,5,And it’s got to stop.,,,
S033,34,6,"And we’ve got to say that you cannot be entrusted with standing behind the seal of the President of the United States of America engaging in that hateful rhetoric that as usual is designed to divide us as a country, is designed to have people pointing fingers at each other.",0.6025333333333334,0.4192,0.5754
S033,35,0,It’s designed to do that.,0.7075,0.464,0.5655
S033,35,1,"And I think most people in our country, regardless of their race, are starting to see through this nonsense and to say, you know what?",0.6008000000000001,0.39380000000000004,0.45779999999999993
S033,35,2,Let’s turn the page on this.,0.6040000000000001,0.311,0.38
S033,35,3,This is exhausting and it’s harmful and it’s hateful and grounded in some age-old stuff that we should not have the tolerance for.,0.4916666666666667,0.522,0.4558333333333333
S033,35,4,So let’s turn the page and chart a new way forward and say you can’t have that microphone again.,0.6473333333333334,0.3606666666666667,0.4865555555555555
S033,36,0,Which is why I also have been very adamant for years.,0.5505,0.459,0.584
S033,36,1,"In fact, I myself protested at a gun show probably 10, 15 years ago about the gun show loophole and why we need to close that.",0.4242222222222222,0.6201111111111111,0.5255555555555556
S033,36,2,"Because what ends up happening is that gun shows at flea markets, gun dealers are not under existing law in the past required to register their sales.",0.4812222222222223,0.5554444444444445,0.6032222222222221
S033,36,3,"And so you are exactly right that a lot of homicides, for example, a good number of them, I don’t have the statistic in front of my mind, are committed with illegally purchased guns.",0.6,0.40611111111111114,0.5582222222222222
S033,36,4,"And that’s why we need to address each entry point in the issue, including universal background checks, closing the gun show loophole,",0.547,0.4766666666666667,0.5645555555555556
S033,37,0,"And we must take it seriously, in every way, understanding it’s not just about a soundbite.",0.7003333333333334,0.4076666666666667,0.4926666666666666
S033,37,1,"It’s about a comprehensive approach that deals with the tragedy of, to your point, everyday gun violence in America.",0.4013333333333333,0.6441666666666667,0.583
S033,37,2,It’s real.,,,
S033,37,3,It has had a profound impact in terms of trauma that for the most part has gone undiagnosed and untreated.,0.46349999999999997,0.5153333333333334,0.5266666666666666
S033,37,4,"The trauma that exists in communities around the violence of losing their children, losing a brother, losing a father, an uncle.",0.08020000000000001,0.7565999999999999,0.3682
S033,37,5,All of that must be addressed and we have to have a holistic response to it.,0.6461666666666667,0.3746666666666667,0.5333333333333333
S033,38,0,"It’s about understanding what we need to do to, again, understand that, to your point, we have to have a holistic response to this issue and prioritize it instead of reacting to the tragedy that, sadly, they are too predictable.",0.603909090909091,0.5165454545454545,0.5225454545454545
S033,38,1,"Let’s all agree, enough of that.",,,
S033,38,2,There are very few solutions that we haven’t thought of.,0.78,0.315,0.571
S033,38,3,We need to put the resources into them.,0.5446666666666666,0.43999999999999995,0.44566666666666666
S033,39,0,"Laws that make no exception, even for rape or incest, which means that you’re telling a survivor of a crime of a violation to their body, that they have no right to make a decision about what happens to their body next, which is immoral.",0.536,0.56725,0.5870833333333333
S033,39,1,"An approach that doesn’t take into account that most people, I think agree, you don’t have to abandon your faith or deeply held beliefs to agree, the government should not be telling her what to do with her body.",0.625909090909091,0.4155454545454545,0.5560000000000002
S033,39,2,"If she chooses, she will talk with her pastor, her priest, her rabbi, her imam, but it should not be the government or Donald Trump telling her what to do about her own body and her life.",0.668875,0.46125000000000005,0.658125
S033,39,3,"So, that’s where I stand.",,,
S033,39,4,We need to put back in place the protection of Roe v.,0.5656666666666667,0.4163333333333333,0.4176666666666667
S033,39,5,Wade and put that into law.,0.515,0.527,0.491
