speech_id,line_id,sentence_id,sentence_text,valence,arousal,dominance
S044,5,3,We are going to win.,0.7023333333333334,0.4583333333333333,0.6286666666666667
S044,5,4,"And I’ve been here many times, as you all know, recently and even before.",0.6416666666666667,0.29333333333333333,0.5656666666666667
S044,5,5,"And many of you know then, before I was elected vice president, before I was elected United States senator, I was an elected attorney general.",0.6369285714285714,0.4567142857142858,0.6869285714285713
S044,5,6,"And before that, an elected district attorney.",0.5683333333333334,0.4916666666666667,0.6916666666666668
S044,5,7,And before that and before that I was a courtroom prosecutor.,0.5016666666666667,0.467,0.7456666666666667
S044,6,0,"So in those roles, I took on perpetrators of all kinds.",0.63175,0.4505,0.492
S044,6,1,"Predators, who abused women.",0.08199999999999999,0.817,0.506
S044,6,2,"Fraudsters, who ripped off consumers.",0.3265,0.6135,0.521
S044,6,3,"Scammers, who broke the rules for personal gain.",0.61975,0.492,0.563
S044,6,4,"So hear me when I say, I know Donald Trump’s type.",0.6472,0.42000000000000004,0.5784
S044,6,5,I know it’s type.,0.6325000000000001,0.3225,0.534
S044,6,6,"In fact, I’ve been dealing with people like him my whole career.",0.6847142857142857,0.40142857142857136,0.5562857142857143
S044,6,7,"For example, as Attorney General of California… Well hold on, you know what?",0.6378,0.41319999999999996,0.6369999999999999
S044,6,8,The courts are going to handle that part of it.,0.5816000000000001,0.44800000000000006,0.5464
S044,6,9,What we’re going to do is beat them in November.,0.53225,0.46900000000000003,0.5065
S044,7,0,"So I’ll tell you, as Attorney General, I took on one of our country’s largest for-profit colleges that scammed students.",0.6767777777777778,0.4445555555555555,0.6104444444444445
S044,7,1,"Well, Donald Trump ran a for-profit college that scammed students.",0.629,0.5720000000000001,0.681
S044,8,0,"As a prosecutor, I specialized in cases of sexual abuse.",0.46160000000000007,0.6275999999999999,0.6414
S044,8,1,"Well, Donald Trump was found liable for committing sexual abuse.",0.5455714285714286,0.6117142857142858,0.6232857142857143
S044,9,0,"As Attorney General, I held the big Wall Street banks accountable for fraud.",0.5641111111111111,0.4252222222222222,0.6165555555555556
S044,9,1,"Well, Donald Trump was just found guilty of fraud, 34 counts.",0.4553333333333333,0.5388333333333333,0.5335
S044,10,0,"So in this campaign, I’ll tell you, I will proudly put my record against his any day of the week.",0.5931428571428572,0.40099999999999997,0.5378571428571429
S044,10,1,Any day of the week.,0.6145,0.25,0.37
S044,11,0,"But let’s make no mistake, this campaign is not just about us versus Donald Trump.",0.5058571428571429,0.5091428571428571,0.5158571428571429
S044,11,1,It’s about two very different visions for our nation.,0.6085,0.37100000000000005,0.61
S044,11,2,Two very different visions.,0.6133333333333334,0.34700000000000003,0.5396666666666666
S044,11,3,"One, for us, focused on the future.",0.7066666666666667,0.43933333333333335,0.6013333333333334
S044,11,4,"The other, focused on the past.",0.5506666666666666,0.3446666666666667,0.40599999999999997
S044,11,5,"And Wisconsin, we here, we fight for the future.",0.7095,0.756,0.7975000000000001
S044,11,6,We fight for a future where every worker has the freedom to join a union.,0.7781428571428571,0.5354285714285714,0.7467142857142858
S044,12,0,Union strong.,0.883,0.4855,0.8305
S044,13,0,"Because while our economy is doing well, by many measures, prices for everyday things like groceries are still too high.",0.634909090909091,0.37999999999999995,0.512
S044,13,1,You know it and I know it.,0.765,0.361,0.704
S044,13,2,"When I was Attorney General, I went after price fixing schemes.",0.6248571428571428,0.4344285714285715,0.6051428571428572
S044,13,3,"And when I am president, it will be a day one priority to fight to bring down prices.",0.6097272727272727,0.4332727272727272,0.5917272727272728
S044,13,4,I will take on big corporations that engage in illegal price gouging.,0.5811428571428571,0.5604285714285714,0.6218571428571428
S044,13,5,I will take on corporate landlords that unfairly raise rents on working families.,0.717375,0.497625,0.6395
S044,13,6,I will take on Big Pharma and cap the cost of prescription drugs for all Americans.,0.539142857142857,0.4685714285714286,0.5207142857142857
S044,13,7,And continue to bring manufacturing jobs back to America.,0.6100000000000001,0.4788,0.5862
S044,13,8,And back to communities like Eau Claire.,0.6356666666666667,0.35200000000000004,0.48033333333333333
S044,14,0,"So, all this is to say, strengthening our economy and building up the middle class will be a defining goal of my presidency.",0.6848333333333333,0.3729166666666666,0.64625
S044,14,1,"Because you see, Coach Walz and I know when America’s middle class is strong, America is strong.",0.7012222222222223,0.4326666666666667,0.6078888888888889
S044,14,2,"And as we work to move our nation forward, Donald Trump intends to take our nation backward.",0.6416666666666666,0.5201111111111111,0.6474444444444445
S044,14,3,"There is so much evidence of that point, there really is.",0.5825,0.29325,0.57925
S044,14,4,"But look at most recently, Project 2025 and that agenda.",0.6583333333333333,0.39566666666666667,0.6736666666666666
S044,14,5,"Project 2025, if you have some time to take a look at it, I’m telling you it is a plan to weaken the middle class.",0.6267272727272727,0.3679090909090909,0.5342727272727272
S044,14,6,It is a plan to weaken the middle class.,0.5084000000000001,0.3002,0.4664
S044,15,0,"If he is elected, Donald Trump intends to give tax breaks to billionaires and big corporations.",0.6195999999999999,0.4709,0.6644
S044,15,1,He intends to cut Social Security and Medicare.,0.6737500000000001,0.43499999999999994,0.58675
S044,15,2,He intends to surrender our fight against the climate crisis.,0.4102,0.567,0.4856000000000001
S044,15,3,And he intends to end the Affordable Care Act.,0.5970000000000001,0.46820000000000006,0.509
S044,16,0,"Our nation, we have been witnessing a full-on assault against hard-fought, hard-won freedoms and rights.",0.5665000000000001,0.5056,0.6662
S044,16,1,"The freedom to vote, to love who you love openly and with pride.",0.8138333333333333,0.5173333333333333,0.7168333333333333
S044,16,2,And the freedom of a woman to make decisions about her own body and not have her government telling her what to do.,0.69575,0.480375,0.662625
S044,17,0,And let’s remember the traditions of our great country.,0.7377999999999999,0.4568,0.6028
S044,17,1,Generations of Americans before us led in the fight for freedom.,0.6815,0.63725,0.7135
S044,17,2,"And now then, as they would expect, the baton is in our hands.",0.48919999999999997,0.3056,0.4622
S044,17,3,"The baton is in our hands, each and every one of us.",0.5065,0.27025,0.46924999999999994
S044,17,4,"So we then, who believe in the sacred freedom to vote, will finally pass the John Lewis Voting Rights Act and the Freedom to Vote Act.",0.6954285714285715,0.4815714285714286,0.6777857142857143
S044,17,5,"We, who believe in the freedom to live safe from gun violence will finally pass universal background checks, red flag laws and an assault weapons ban.",0.5209444444444444,0.5537222222222221,0.6469444444444444
S044,17,6,"We, who believe in reproductive freedom will fight for a woman’s right to choose.",0.7291428571428572,0.5268571428571428,0.7635714285714286
S044,18,0,"And we, remember that when he was president, Donald Trump hand-picked three members of the United States Supreme Court, the court of Thurgood and RBG, because he intended for them to overturn Roe v wade.",0.5884375000000001,0.512875,0.6320625000000001
S044,18,1,"And, as he intended, they did.",0.538,0.545,0.5615
S044,18,2,"And now, more than 20 states in our country have a Trump abortion ban.",0.4808333333333333,0.5463333333333333,0.6096666666666666
S044,18,3,"Many with no exceptions, even for rape and incest.",0.20133333333333328,0.7696666666666667,0.5206666666666667
S044,18,4,"And if he wins, we all know he will sign a national abortion ban to outlaw abortion in every state, even in Wisconsin.",0.4835000000000001,0.5519999999999999,0.5626
S044,19,0,"So listen, everyone took time out of your busy lives, and days and all your obligations to come out here and to be together as one community.",0.6524166666666666,0.39233333333333337,0.5505000000000001
S044,19,1,"And I know you did it also because we all know, listen, so much is on the line in this election.",0.6867142857142857,0.367,0.5638571428571427
S044,19,2,It can’t be said seriously enough.,0.6343333333333333,0.3033333333333333,0.49666666666666665
S044,19,3,So much is on the line.,0.6055,0.21,0.4535
S044,19,4,"And compounded with everything else that we knew was on the line, think about the fact that last month the United States Supreme Court, basically, told the former president, who has been convicted of fraud, that going forward he will be immune, no matter what he does in the White House.",0.6187600000000001,0.4208,0.62144
S044,20,0,Think about what that means and the changed circumstances since 16/6/20 when you think about what that court decision means.,0.635375,0.467875,0.597125
S044,20,1,"Donald Trump has openly vowed if re-elected, he will be a dictator on day one.",0.5846666666666667,0.4413333333333333,0.6242222222222222
S044,20,2,That he would weaponize the Department of Justice against his political enemies.,0.4885999999999999,0.5664,0.6644
S044,20,3,That he would round up peaceful protesters and throw them out of our country.,0.5908,0.4236,0.5246
S044,20,4,"And even, “Terminate the United States Constitution.” So let us be clear, let us be clear, someone who suggests we should terminate the Constitution of the United States should never again have a chance to stand behind the seal of the President of the United States.",0.6294285714285714,0.37514285714285717,0.6134761904761905
S044,20,5,"So basically, I think it all comes down to this, we’re all here because we love our country.",0.6441999999999999,0.38400000000000006,0.5612000000000001
S044,20,6,We love our country.,0.849,0.4565,0.683
S044,20,7,We love our country.,0.849,0.4565,0.683
S044,20,8,And I do believe it is the highest form of patriotism to fight for the ideals of our country.,0.6823333333333333,0.4926666666666667,0.6671111111111111
S044,20,9,"And that’s how we preserve the promise of America ’cause, after all, the promise of America is what makes it possible, by the way, for Governor Walz and me to stand on this stage today.",0.682090909090909,0.391,0.5857272727272728
S044,20,10,"Just think about it, two middle-class kids one, a daughter of Oakland, California, who was raised by a working mother and had a summer job at McDonald’s.",0.7162307692307692,0.3718461538461539,0.5324615384615383
S044,20,11,"The other, a son of the Nebraska Plains who grew up working on a farm.",0.6998333333333333,0.3815,0.4543333333333334
S044,20,12,Think about that.,0.786,0.408,0.618
S044,20,13,"Only in America is it possible for them, together, to make it all the way together to the White House.",0.6938571428571428,0.31,0.5501428571428572
S044,20,14,Only in America.,,,
S044,20,15,Only in America.,,,
S044,21,0,So this is a fight to make real the promise of America for every person in our nation.,0.6667142857142858,0.47771428571428576,0.6687142857142857
S044,21,1,"And also I’ll tell you, and I promise you, our campaign’s going to reach out to everyone, from red states, from blue states, from the heartland to the coast.",0.6302727272727273,0.4285454545454545,0.5569999999999999
S044,21,2,We are running a campaign on behalf of all Americans.,0.6673333333333332,0.6093333333333333,0.6063333333333333
S044,21,3,"And when elected, we will govern on behalf of all Americans because Coach Walz and I know, and we’re clear about this unlike the other side, we work for you.",0.6262,0.47280000000000005,0.6209999999999999
S044,21,4,"We work for you, the American people.",0.6615,0.498,0.625
S044,21,5,"And we will always fight for you, for your family, for your freedoms, and for your future.",0.8108000000000001,0.5694000000000001,0.7756000000000001
S044,22,0,"So Wisconsin, ultimately, this election is about a question that we each face.",0.5522,0.36439999999999995,0.545
S044,22,1,We each face a question in this election.,0.5686666666666667,0.3673333333333333,0.5376666666666666
S044,22,2,"And that is, what kind of country do we want to live in?",0.7511666666666666,0.45616666666666666,0.6125
S044,22,3,"Do we want to live in a country of freedom, of compassion, of rule of law?",0.74125,0.5095000000000001,0.665625
S044,23,0,"So in the next 90 days, we need you to use your power.",0.5965,0.46775,0.48775
S044,23,1,We need you to knock on doors.,0.457,0.43133333333333335,0.3826666666666667
S044,23,2,We need you to register folks to vote.,0.56125,0.47975,0.48375
S044,23,3,"We need you to energize, and organize, and mobilize and make your voices heard.",0.678,0.5592857142857143,0.5764285714285714
S044,24,0,"And I’ll tell you about an hour ago after I landed on Air Force 2, I met a collection of young leaders from Girl Scout Troop 3307.",0.618,0.46709090909090906,0.6014545454545455
S044,24,1,"Oh, they were spectacular.",0.8085,0.49,0.7205
S044,24,2,"Oh, they were spectacular.",0.8085,0.49,0.7205
S044,24,3,None of them taller than three feet.,0.6293333333333334,0.35200000000000004,0.4023333333333334
S044,24,4,They all made just… They were spectacular.,0.767,0.4666666666666666,0.6403333333333333
S044,24,5,"And one of those young leaders had a shirt on that said, “You are powerful and your voice matters.” Right?",0.6757000000000001,0.38769999999999993,0.5947000000000001
S044,24,6,"From the mouths of babes they’re telling us, they’re telling us.",0.7579999999999999,0.42800000000000005,0.4535
S044,24,7,"And so, let’s remember that.",0.6015,0.39749999999999996,0.3805
S044,24,8,Let’s remember our power.,0.6406666666666667,0.4883333333333333,0.5713333333333334
S044,24,9,Let’s remember our voice matters.,0.5710000000000001,0.37274999999999997,0.46275000000000005
S044,24,10,"And with that then I ask, are you ready to make your voices heard?",0.6681666666666667,0.37666666666666665,0.5188333333333334
S044,25,0,"God bless you, and God bless the United States of America.",0.7861666666666668,0.3875,0.7225
S044,26,0,Good afternoon.,0.7355,0.378,0.4365
S044,26,1,"Oh, it’s good to be back.",0.682,0.3203333333333333,0.47466666666666674
S044,26,2,Good afternoon everybody.,0.7355,0.378,0.4365
S044,26,3,Can we hear it for Tim Walz?,0.7110000000000001,0.39449999999999996,0.449
S044,26,4,"Oh, I’m so happy to be running with him, let me tell you.",0.6756,0.5112,0.5064
S044,27,0,"So let me start by thanking Les, your words, your leadership, your voice it’s so important.",0.7184285714285714,0.45999999999999996,0.6248571428571428
S044,27,1,"Les, thank you for everything you are and everything you do for our country.",0.749,0.38375000000000004,0.57725
S044,27,2,"And it is good to be with so many incredible leaders, including the most magnificent, wonderful governor, Tony Evers.",0.7932222222222223,0.527,0.7375555555555556
S044,27,3,"Every time I come to Wisconsin, Tony meets me on the tarmac.",0.5625,0.34225,0.53625
S044,27,4,He’s such an incredible human being.,0.7646666666666667,0.45,0.6869999999999999
S044,27,5,I want to thank Secretary of State Sarah Godlewski.,0.70075,0.43525,0.57225
S044,27,6,"Chair of the Wisconsin Democratic Party, Ben Wickler.",0.7706666666666667,0.4803333333333333,0.5403333333333333
S044,27,7,"And my dear, dear friend, Senator Tammy Baldwin.",0.76425,0.42574999999999996,0.663
S044,28,0,"I served with Tammy when I was in the United States Senate and I’ma tell you, she was always, always fighting for the people of this state.",0.5804,0.39349999999999996,0.6059
S044,28,1,And in November we are going to re-elect her to the United States Senate.,0.6026000000000001,0.3562,0.6442
S044,28,2,"And please, give it up one more time for Wisconsin’s own Bon Iver.",0.632,0.30866666666666664,0.49300000000000005
S044,28,3,It’s a good afternoon.,0.7355,0.378,0.4365
S044,28,4,It’s a good afternoon.,0.7355,0.378,0.4365
S044,29,0,"And let me say, I also want to bring greetings from our incredible president, Joe Biden.",0.6702857142857143,0.537,0.6048571428571429
S044,29,1,"He loves Wisconsin, he loves Wisconsin.",1.0,0.519,0.673
S044,29,2,And I know we are all deeply grateful for his lifetime of service to our nation and for all he continues to do.,0.7233750000000001,0.417375,0.63225
S044,29,3,That’s right.,0.74,0.352,0.71
S044,30,0,"So Wisconsin, this has been a big week.",0.68475,0.36200000000000004,0.5775
S044,31,0,"So listen, let me tell you, I am clear, the path to the White House runs right through this state.",0.6297,0.3489,0.5147
S044,31,1,"And with your help, we will win in November.",0.766,0.5243333333333333,0.6943333333333334
S044,31,2,We are going to win.,0.7023333333333334,0.4583333333333333,0.6286666666666667
S044,31,3,We are going to win.,0.7023333333333334,0.4583333333333333,0.6286666666666667
S044,31,4,"And I’ve been here many times, as you all know, recently and even before.",0.6416666666666667,0.29333333333333333,0.5656666666666667
S044,31,5,"And many of you know then, before I was elected vice president, before I was elected United States senator, I was an elected attorney general.",0.6369285714285714,0.4567142857142858,0.6869285714285713
S044,31,6,"And before that, an elected district attorney.",0.5683333333333334,0.4916666666666667,0.6916666666666668
S044,31,7,And before that and before that I was a courtroom prosecutor.,0.5016666666666667,0.467,0.7456666666666667
S044,32,0,"So in those roles, I took on perpetrators of all kinds.",0.63175,0.4505,0.492
S044,32,1,"Predators, who abused women.",0.08199999999999999,0.817,0.506
S044,32,2,"Fraudsters, who ripped off consumers.",0.3265,0.6135,0.521
S044,32,3,"Scammers, who broke the rules for personal gain.",0.61975,0.492,0.563
S044,32,4,"So hear me when I say, I know Donald Trump’s type.",0.6472,0.42000000000000004,0.5784
S044,32,5,I know it’s type.,0.6325000000000001,0.3225,0.534
S044,32,6,"In fact, I’ve been dealing with people like him my whole career.",0.6847142857142857,0.40142857142857136,0.5562857142857143
S044,32,7,"For example, as Attorney General of California… Well hold on, you know what?",0.6378,0.41319999999999996,0.6369999999999999
S044,32,8,The courts are going to handle that part of it.,0.5816000000000001,0.44800000000000006,0.5464
S044,32,9,What we’re going to do is beat them in November.,0.53225,0.46900000000000003,0.5065
S044,33,0,"So I’ll tell you, as Attorney General, I took on one of our country’s largest for-profit colleges that scammed students.",0.6767777777777778,0.4445555555555555,0.6104444444444445
S044,33,1,"Well, Donald Trump ran a for-profit college that scammed students.",0.629,0.5720000000000001,0.681
S044,34,0,"As a prosecutor, I specialized in cases of sexual abuse.",0.46160000000000007,0.6275999999999999,0.6414
S044,34,1,"Well, Donald Trump was found liable for committing sexual abuse.",0.5455714285714286,0.6117142857142858,0.6232857142857143
S044,35,0,"As Attorney General, I held the big Wall Street banks accountable for fraud.",0.5641111111111111,0.4252222222222222,0.6165555555555556
S044,35,1,"Well, Donald Trump was just found guilty of fraud, 34 counts.",0.4553333333333333,0.5388333333333333,0.5335
S044,36,0,"So in this campaign, I’ll tell you, I will proudly put my record against his any day of the week.",0.5931428571428572,0.40099999999999997,0.5378571428571429
S044,36,1,Any day of the week.,0.6145,0.25,0.37
S044,37,0,"But let’s make no mistake, this campaign is not just about us versus Donald Trump.",0.5058571428571429,0.5091428571428571,0.5158571428571429
S044,37,1,It’s about two very different visions for our nation.,0.6085,0.37100000000000005,0.61
S044,37,2,Two very different visions.,0.6133333333333334,0.34700000000000003,0.5396666666666666
S044,37,3,"One, for us, focused on the future.",0.7066666666666667,0.43933333333333335,0.6013333333333334
S044,37,4,"The other, focused on the past.",0.5506666666666666,0.3446666666666667,0.40599999999999997
S044,37,5,"And Wisconsin, we here, we fight for the future.",0.7095,0.756,0.7975000000000001
S044,37,6,We fight for a future where every worker has the freedom to join a union.,0.7781428571428571,0.5354285714285714,0.7467142857142858
S044,38,0,Union strong.,0.883,0.4855,0.8305
S044,39,0,"Because while our economy is doing well, by many measures, prices for everyday things like groceries are still too high.",0.634909090909091,0.37999999999999995,0.512
S044,39,1,You know it and I know it.,0.765,0.361,0.704
S044,39,2,"When I was Attorney General, I went after price fixing schemes.",0.6248571428571428,0.4344285714285715,0.6051428571428572
S044,39,3,"And when I am president, it will be a day one priority to fight to bring down prices.",0.6097272727272727,0.4332727272727272,0.5917272727272728
S044,39,4,I will take on big corporations that engage in illegal price gouging.,0.5811428571428571,0.5604285714285714,0.6218571428571428
S044,39,5,I will take on corporate landlords that unfairly raise rents on working families.,0.717375,0.497625,0.6395
S044,39,6,I will take on Big Pharma and cap the cost of prescription drugs for all Americans.,0.539142857142857,0.4685714285714286,0.5207142857142857
S044,39,7,And continue to bring manufacturing jobs back to America.,0.6100000000000001,0.4788,0.5862
S044,39,8,And back to communities like Eau Claire.,0.6356666666666667,0.35200000000000004,0.48033333333333333
S044,40,0,"So, all this is to say, strengthening our economy and building up the middle class will be a defining goal of my presidency.",0.6848333333333333,0.3729166666666666,0.64625
S044,40,1,"Because you see, Coach Walz and I know when America’s middle class is strong, America is strong.",0.7012222222222223,0.4326666666666667,0.6078888888888889
S044,40,2,"And as we work to move our nation forward, Donald Trump intends to take our nation backward.",0.6416666666666666,0.5201111111111111,0.6474444444444445
S044,40,3,"There is so much evidence of that point, there really is.",0.5825,0.29325,0.57925
S044,40,4,"But look at most recently, Project 2025 and that agenda.",0.6583333333333333,0.39566666666666667,0.6736666666666666
S044,40,5,"Project 2025, if you have some time to take a look at it, I’m telling you it is a plan to weaken the middle class.",0.6267272727272727,0.3679090909090909,0.5342727272727272
S044,40,6,It is a plan to weaken the middle class.,0.5084000000000001,0.3002,0.4664
S044,41,0,"If he is elected, Donald Trump intends to give tax breaks to billionaires and big corporations.",0.6195999999999999,0.4709,0.6644
S044,41,1,He intends to cut Social Security and Medicare.,0.6737500000000001,0.43499999999999994,0.58675
S044,41,2,He intends to surrender our fight against the climate crisis.,0.4102,0.567,0.4856000000000001
S044,41,3,And he intends to end the Affordable Care Act.,0.5970000000000001,0.46820000000000006,0.509
S044,42,0,"Our nation, we have been witnessing a full-on assault against hard-fought, hard-won freedoms and rights.",0.5665000000000001,0.5056,0.6662
S044,42,1,"The freedom to vote, to love who you love openly and with pride.",0.8138333333333333,0.5173333333333333,0.7168333333333333
S044,42,2,And the freedom of a woman to make decisions about her own body and not have her government telling her what to do.,0.69575,0.480375,0.662625
S044,43,0,And let’s remember the traditions of our great country.,0.7377999999999999,0.4568,0.6028
S044,43,1,Generations of Americans before us led in the fight for freedom.,0.6815,0.63725,0.7135
S044,43,2,"And now then, as they would expect, the baton is in our hands.",0.48919999999999997,0.3056,0.4622
S044,43,3,"The baton is in our hands, each and every one of us.",0.5065,0.27025,0.46924999999999994
S044,43,4,"So we then, who believe in the sacred freedom to vote, will finally pass the John Lewis Voting Rights Act and the Freedom to Vote Act.",0.6954285714285715,0.4815714285714286,0.6777857142857143
S044,43,5,"We, who believe in the freedom to live safe from gun violence will finally pass universal background checks, red flag laws and an assault weapons ban.",0.5209444444444444,0.5537222222222221,0.6469444444444444
S044,43,6,"We, who believe in reproductive freedom will fight for a woman’s right to choose.",0.7291428571428572,0.5268571428571428,0.7635714285714286
S044,44,0,"And we, remember that when he was president, Donald Trump hand-picked three members of the United States Supreme Court, the court of Thurgood and RBG, because he intended for them to overturn Roe v wade.",0.5884375000000001,0.512875,0.6320625000000001
S044,44,1,"And, as he intended, they did.",0.538,0.545,0.5615
S044,44,2,"And now, more than 20 states in our country have a Trump abortion ban.",0.4808333333333333,0.5463333333333333,0.6096666666666666
S044,44,3,"Many with no exceptions, even for rape and incest.",0.20133333333333328,0.7696666666666667,0.5206666666666667
S044,44,4,"And if he wins, we all know he will sign a national abortion ban to outlaw abortion in every state, even in Wisconsin.",0.4835000000000001,0.5519999999999999,0.5626
S044,45,0,"So listen, everyone took time out of your busy lives, and days and all your obligations to come out here and to be together as one community.",0.6524166666666666,0.39233333333333337,0.5505000000000001
S044,45,1,"And I know you did it also because we all know, listen, so much is on the line in this election.",0.6867142857142857,0.367,0.5638571428571427
S044,45,2,It can’t be said seriously enough.,0.6343333333333333,0.3033333333333333,0.49666666666666665
S044,45,3,So much is on the line.,0.6055,0.21,0.4535
S044,45,4,"And compounded with everything else that we knew was on the line, think about the fact that last month the United States Supreme Court, basically, told the former president, who has been convicted of fraud, that going forward he will be immune, no matter what he does in the White House.",0.6187600000000001,0.4208,0.62144
S044,46,0,Think about what that means and the changed circumstances since 16/6/20 when you think about what that court decision means.,0.635375,0.467875,0.597125
S044,46,1,"Donald Trump has openly vowed if re-elected, he will be a dictator on day one.",0.5846666666666667,0.4413333333333333,0.6242222222222222
S044,46,2,That he would weaponize the Department of Justice against his political enemies.,0.4885999999999999,0.5664,0.6644
S044,46,3,That he would round up peaceful protesters and throw them out of our country.,0.5908,0.4236,0.5246
S044,46,4,"And even, “Terminate the United States Constitution.” So let us be clear, let us be clear, someone who suggests we should terminate the Constitution of the United States should never again have a chance to stand behind the seal of the President of the United States.",0.6294285714285714,0.37514285714285717,0.6134761904761905
S044,46,5,"So basically, I think it all comes down to this, we’re all here because we love our country.",0.6441999999999999,0.38400000000000006,0.5612000000000001
S044,46,6,We love our country.,0.849,0.4565,0.683
S044,46,7,We love our country.,0.849,0.4565,0.683
S044,46,8,And I do believe it is the highest form of patriotism to fight for the ideals of our country.,0.6823333333333333,0.4926666666666667,0.6671111111111111
S044,46,9,"And that’s how we preserve the promise of America ’cause, after all, the promise of America is what makes it possible, by the way, for Governor Walz and me to stand on this stage today.",0.682090909090909,0.391,0.5857272727272728
S044,46,10,"Just think about it, two middle-class kids one, a daughter of Oakland, California, who was raised by a working mother and had a summer job at McDonald’s.",0.7162307692307692,0.3718461538461539,0.5324615384615383
S044,46,11,"The other, a son of the Nebraska Plains who grew up working on a farm.",0.6998333333333333,0.3815,0.4543333333333334
S044,46,12,Think about that.,0.786,0.408,0.618
S044,46,13,"Only in America is it possible for them, together, to make it all the way together to the White House.",0.6938571428571428,0.31,0.5501428571428572
S044,46,14,Only in America.,,,
S044,46,15,Only in America.,,,
S044,47,0,So this is a fight to make real the promise of America for every person in our nation.,0.6667142857142858,0.47771428571428576,0.6687142857142857
S044,47,1,"And also I’ll tell you, and I promise you, our campaign’s going to reach out to everyone, from red states, from blue states, from the heartland to the coast.",0.6302727272727273,0.4285454545454545,0.5569999999999999
S044,47,2,We are running a campaign on behalf of all Americans.,0.6673333333333332,0.6093333333333333,0.6063333333333333
S044,47,3,"And when elected, we will govern on behalf of all Americans because Coach Walz and I know, and we’re clear about this unlike the other side, we work for you.",0.6262,0.47280000000000005,0.6209999999999999
S044,47,4,"We work for you, the American people.",0.6615,0.498,0.625
S044,47,5,"And we will always fight for you, for your family, for your freedoms, and for your future.",0.8108000000000001,0.5694000000000001,0.7756000000000001
S044,48,0,"So Wisconsin, ultimately, this election is about a question that we each face.",0.5522,0.36439999999999995,0.545
S044,48,1,We each face a question in this election.,0.5686666666666667,0.3673333333333333,0.5376666666666666
S044,48,2,"And that is, what kind of country do we want to live in?",0.7511666666666666,0.45616666666666666,0.6125
S044,48,3,"Do we want to live in a country of freedom, of compassion, of rule of law?",0.74125,0.5095000000000001,0.665625
S044,49,0,"So in the next 90 days, we need you to use your power.",0.5965,0.46775,0.48775
S044,49,1,We need you to knock on doors.,0.457,0.43133333333333335,0.3826666666666667
S044,49,2,We need you to register folks to vote.,0.56125,0.47975,0.48375
S044,49,3,"We need you to energize, and organize, and mobilize and make your voices heard.",0.678,0.5592857142857143,0.5764285714285714
S044,50,0,"And I’ll tell you about an hour ago after I landed on Air Force 2, I met a collection of young leaders from Girl Scout Troop 3307.",0.618,0.46709090909090906,0.6014545454545455
S044,50,1,"Oh, they were spectacular.",0.8085,0.49,0.7205
S044,50,2,"Oh, they were spectacular.",0.8085,0.49,0.7205
