speech_id,line_id,sentence_id,sentence_text,valence,arousal,dominance
S047,9,2,"We can see what is possible, unburdened by what has been.",0.6803333333333335,0.30233333333333334,0.5025000000000001
S047,9,3,"We have aspirations, we have ambitions.",0.6819999999999999,0.5765,0.6305000000000001
S047,9,4,And the system that is a good system is one that supports that and allows people the opportunity to go where they can see and imagine themselves to be.,0.6891333333333333,0.37786666666666674,0.5665999999999999
S047,9,5,That’s what I’m talking about when I talk about an opportunity economy.,0.7967500000000001,0.46774999999999994,0.698
S047,9,6,We fight for a future where every senior can retire with dignity.,0.6473333333333333,0.5116666666666666,0.6073333333333334
S047,9,7,And so we will continue to defend Social Security and Medicare and pensions and pensions and pensions.,0.693,0.43925,0.58375
S047,10,0,And we will continue to strengthen America’s manufacturing sector.,0.6754,0.48679999999999995,0.7382
S047,10,1,"And on that point, the president mentioned it, US Steel is an historic American company and it is vital for our nation to maintain strong American steel companies.",0.691357142857143,0.43749999999999994,0.7208571428571429
S047,10,2,And I couldn’t agree more with President Biden.,0.7915000000000001,0.441,0.759
S047,10,3,US Steel should remain American-owned and American-operated.,0.615,0.39249999999999996,0.7224999999999999
S047,10,4,And I will always have the back of America’s steel workers and all of America’s workers.,0.642,0.4609999999999999,0.6243333333333334
S047,10,5,"So friends, 64 days until the most election of our lives and probably one of the most important in the life of our nation, truly.",0.7590000000000001,0.486625,0.6675
S047,10,6,And we know this is going to be a tight race to the very end.,0.5675,0.3428333333333333,0.5353333333333333
S047,10,7,It’s going to be a tight race to the very end.,0.49250000000000005,0.364,0.48850000000000005
S047,10,8,"So let’s not pay too much attention to those polls because as unions and labor knows best, we know what it’s like to be the underdog and we are the underdog in this race, and we have some hard work then ahead of us.",0.6026666666666666,0.44105555555555553,0.5806111111111111
S047,11,0,"Well, here’s the beauty of us in this room.",0.7855,0.4415,0.5445
S047,11,1,We like hard work.,0.58,0.5523333333333333,0.604
S047,11,2,"Hard work is good work, hard work is joyful work.",0.6748000000000001,0.5388,0.6541
S047,11,3,"And so in this fight, I will continue to count on the strength, the determination, and the hard work of the leaders in this room to knock on doors, to get folks to the polls and bluntly put, because the people in here do it, to help us win Pennsylvania.",0.6411999999999999,0.5213000000000001,0.62665
S047,12,0,"So today I ask, are you ready to make your voices heard?",0.687857142857143,0.36657142857142855,0.49642857142857144
S047,13,0,I’ve been with him when he’ll bring folks into the Oval Office.,0.5624,0.343,0.4574
S047,13,1,And you know how Joe can get sometimes.,0.7223333333333333,0.4383333333333333,0.6083333333333333
S047,13,2,He doesn’t spare words.,0.644,0.38733333333333336,0.47333333333333333
S047,13,3,It’s good that sometimes the cameras are not in the room when he has those conversations.,0.7473333333333333,0.3463333333333333,0.519
S047,13,4,"Because the thing about the Joe Biden I know, and I know you know, because he has been a friend of labor for so long for his whole life, Joe Biden can be quite impatient.",0.6689285714285714,0.4013571428571429,0.5872857142857143
S047,13,5,And that’s a good thing for that kind of leader.,0.7845,0.353,0.5845
S047,13,6,Quite impatient.,0.25,0.708,0.429
S047,13,7,"And I say to all of the friends here, the press that’s in the room, history will show what we here know.",0.7057500000000001,0.443125,0.619375
S047,13,8,"Joe Biden has been one of the most transformative presidents in the United States that we have ever witnessed, and it comes from his heart.",0.6664,0.4021,0.6314
S047,14,0,"And you know, Joe and I talk a lot about the fact that we are so proud to be the most pro-Union administration in America’s history.",0.7079,0.3692,0.6498999999999999
S047,14,1,[inaudible 01:06:22].,,,
S047,14,2,"And as we know, Joe’s still got a lot of work to do, so let’s also understand that.",0.6588571428571429,0.43728571428571433,0.5681428571428572
S047,15,0,"So I want to thank all the incredible leaders who are here today, including the Governor Shapiro, Lieutenant Governor Davis, Senator Casey, who we will re-elect this November.",0.6815000000000001,0.50875,0.7275
S047,15,1,"Mayor Gainey, President Schuler, President Cooper, all the leaders of labor who are here, all the union members who are here.",0.6824444444444444,0.4427777777777778,0.7636666666666668
S047,15,2,So I’ll just get right to a few points.,0.6566666666666666,0.37966666666666665,0.6026666666666667
S047,16,0,I love Labor Day.,0.7709999999999999,0.4756666666666667,0.6053333333333334
S047,16,1,I love celebrating Labor Day.,0.8099999999999999,0.57175,0.6472500000000001
S047,16,2,"And Pittsburgh, of course, is a cradle of the American labor movement.",0.674,0.43174999999999997,0.57475
S047,16,3,"It is the birthplace of the AFL, headquarters of the Steelworkers, home to Firefighters Local 1, and of course the historic IBEW Local 5.",0.7106250000000001,0.35650000000000004,0.5720000000000001
S047,16,4,"For more than 150 years, the brothers and sisters of labor have helped lead the fight for fair pay, better benefits and safe working conditions.",0.6922142857142858,0.49557142857142855,0.6182857142857143
S047,16,5,And every person in our nation has benefited from that work.,0.7243999999999999,0.4426,0.7132
S047,16,6,"Everywhere I go, I tell people, “You may not be a union member, but you better thank unions for that five-day work week.",0.6785,0.32416666666666666,0.5176666666666666
S047,16,7,Thank unions for sick leave.,0.57275,0.33125,0.43074999999999997
S047,16,8,Thank unions for paid family leave.,0.7337999999999999,0.37299999999999994,0.5644
S047,16,9,"Thank unions for your vacation time.” Because when union wages go up, everybody’s wages go up.",0.7424444444444444,0.37166666666666665,0.5992222222222222
S047,16,10,"When union workplaces are safer, all workplaces are safer.",0.7391428571428572,0.31142857142857144,0.6511428571428572
S047,16,11,"When unions are strong, America is strong.",0.8036,0.4391999999999999,0.7328
S047,17,0,And we are clear.,0.7635000000000001,0.2835,0.5635
S047,17,1,"Not only has Pittsburgh shaped the history of America’s labor movement, today, you are also shaping its future.",0.6982222222222222,0.41488888888888886,0.5894444444444444
S047,17,2,"In 2021 with my dear friend the secretary, Marty Walsh, who the president appointed to be Secretary of Labor.",0.6895,0.44125000000000003,0.63925
S047,17,3,"He and I hosted a meeting right here in this local, and it was part of the White House labor task force that I lead.",0.6216363636363637,0.4284545454545455,0.5793636363636364
S047,17,4,"That day, we met with a group of computer programmers who were working to form a union.",0.6877777777777778,0.37077777777777776,0.5754444444444444
S047,17,5,"One month later, they signed their contract and became one of the first technology unions in our nation, standing on the shoulder of all those who have been here and fought the good fight.",0.6511176470588236,0.43000000000000005,0.597470588235294
S047,17,6,"So Pittsburgh, I remind us of that to say together, we are fighting to build an economy that works for all working people.",0.6601999999999999,0.4641,0.635
S047,17,7,"And that has always been the vision of the labor movement, and that is the vision of our campaign.",0.670625,0.47325000000000006,0.6775
S047,18,0,"In this election, there are two very different visions for our nation, one, ours focused on the future, the other focused on the past.",0.6250833333333333,0.3829166666666666,0.5555833333333333
S047,18,1,We fight for the future.,0.7095,0.756,0.7975000000000001
S047,18,2,"We fight for a future of dignity, respect, and opportunity for all people.",0.7886666666666667,0.5653333333333334,0.7598333333333334
S047,18,3,We fight knowing it’s some backward thinking for those folks who have been suggesting for years that the measure of the strength of a leader is based on who you beat down.,0.602875,0.4320625,0.558
S047,18,4,"That’s the stuff they’re pushing, that the measure of the strength of a leader is based on who you beat down.",0.5505555555555556,0.4627777777777778,0.5562222222222222
S047,18,5,"When we know the true measure of the strength of a leader is based on who you lift up, who you lift up.",0.7243333333333333,0.44555555555555554,0.6721111111111111
S047,18,6,Do you fight for workers?,0.64,0.6713333333333332,0.6763333333333335
S047,18,7,Do you fight for families?,0.723,0.5996666666666667,0.6626666666666667
S047,18,8,Do you fight for those who must be seen and heard and deserve the dignity that comes with hard work?,0.6245454545454545,0.46690909090909094,0.5914545454545455
S047,18,9,That’s what we fight for.,0.531,0.868,0.809
S047,18,10,"And when you know what you stand for, you know what to fight for.",0.66525,0.47850000000000004,0.6815
S047,19,0,So we’re 64 days out from this election.,0.6719999999999999,0.394,0.52
S047,19,1,"Ballots in Pennsylvania will start dropping in 14 days, 14 days.",0.6366666666666666,0.34299999999999997,0.4585000000000001
S047,19,2,"And this election is as much as anything else, a fight for the promise of America, for the promise of America.",0.6944,0.5254,0.6843999999999999
S047,19,3,We love our country.,0.849,0.4565,0.683
S047,19,4,"We love our country, and we know it is one of the highest forms of patriotism to fight for the ideals of our country, and that’s what this election is about, and about the promise of America.",0.7009285714285715,0.4529285714285715,0.6525
S047,19,5,And I don’t need to tell unions what the promise looks like.,0.6922857142857144,0.42571428571428566,0.5320000000000001
S047,19,6,It’s what you do every day.,0.6945,0.40850000000000003,0.4625
S047,20,0,"But as we fight to move forward, Donald Trump is trying to pull us backward, including back to a time before workers had the freedom to organize.",0.6481333333333333,0.5127333333333334,0.6257333333333334
S047,21,0,"We, we see and know and fight for a future where every person has the opportunity not just to get by, but to get ahead.",0.7348000000000001,0.5347000000000002,0.664
S047,21,1,And so we will continue to build what I call an opportunity economy so that every American has an opportunity to buy a home or start a business or build intergenerational wealth and have a future that matches their dreams and ambitions and aspirations.,0.74285,0.55455,0.68255
S047,22,0,"Because of course, that’s the nature of who we are as Americans.",0.7635000000000001,0.212,0.5985
S047,22,1,We have dreams.,0.8109999999999999,0.402,0.5615
S047,22,2,"We can see what is possible, unburdened by what has been.",0.6803333333333335,0.30233333333333334,0.5025000000000001
S047,22,3,"We have aspirations, we have ambitions.",0.6819999999999999,0.5765,0.6305000000000001
S047,22,4,And the system that is a good system is one that supports that and allows people the opportunity to go where they can see and imagine themselves to be.,0.6891333333333333,0.37786666666666674,0.5665999999999999
S047,22,5,That’s what I’m talking about when I talk about an opportunity economy.,0.7967500000000001,0.46774999999999994,0.698
S047,22,6,We fight for a future where every senior can retire with dignity.,0.6473333333333333,0.5116666666666666,0.6073333333333334
S047,22,7,And so we will continue to defend Social Security and Medicare and pensions and pensions and pensions.,0.693,0.43925,0.58375
S047,23,0,And we will continue to strengthen America’s manufacturing sector.,0.6754,0.48679999999999995,0.7382
S047,23,1,"And on that point, the president mentioned it, US Steel is an historic American company and it is vital for our nation to maintain strong American steel companies.",0.691357142857143,0.43749999999999994,0.7208571428571429
S047,23,2,And I couldn’t agree more with President Biden.,0.7915000000000001,0.441,0.759
S047,23,3,US Steel should remain American-owned and American-operated.,0.615,0.39249999999999996,0.7224999999999999
S047,23,4,And I will always have the back of America’s steel workers and all of America’s workers.,0.642,0.4609999999999999,0.6243333333333334
S047,23,5,"So friends, 64 days until the most election of our lives and probably one of the most important in the life of our nation, truly.",0.7590000000000001,0.486625,0.6675
S047,23,6,And we know this is going to be a tight race to the very end.,0.5675,0.3428333333333333,0.5353333333333333
S047,23,7,It’s going to be a tight race to the very end.,0.49250000000000005,0.364,0.48850000000000005
S047,23,8,"So let’s not pay too much attention to those polls because as unions and labor knows best, we know what it’s like to be the underdog and we are the underdog in this race, and we have some hard work then ahead of us.",0.6026666666666666,0.44105555555555553,0.5806111111111111
S047,24,0,"Well, here’s the beauty of us in this room.",0.7855,0.4415,0.5445
S047,24,1,We like hard work.,0.58,0.5523333333333333,0.604
S047,24,2,"Hard work is good work, hard work is joyful work.",0.6748000000000001,0.5388,0.6541
S047,24,3,"And so in this fight, I will continue to count on the strength, the determination, and the hard work of the leaders in this room to knock on doors, to get folks to the polls and bluntly put, because the people in here do it, to help us win Pennsylvania.",0.6411999999999999,0.5213000000000001,0.62665
S047,25,0,"So today I ask, are you ready to make your voices heard?",0.687857142857143,0.36657142857142855,0.49642857142857144
