speech_id,line_id,sentence_id,sentence_text,valence,arousal,dominance
S005,8,2,"His explicit intent to jail journalists, political opponents, and anyone he sees as the enemy.",0.36812500000000004,0.632375,0.6174999999999999
S005,8,3,His explicit intent to deploy our active duty military against our own citizens.,0.5812857142857143,0.5662857142857142,0.666
S005,9,0,"Consider the power he will have, especially after the United States Supreme Court just ruled that he would be immune from criminal prosecution.",0.5792857142857143,0.5209285714285714,0.684142857142857
S005,9,1,"Just imagine Donald Trump with no guardrails, and how he would use the immense powers of the presidency of the United States, not to improve your life, not to strengthen our national security, but to serve the only client he has ever had, himself.",0.7072222222222222,0.5063888888888888,0.7040000000000001
S005,10,0,And we know what a second Trump term would look like.,0.6108571428571429,0.39085714285714285,0.5625714285714286
S005,10,1,"It’s all laid out in Project 2025, written by his closest advisors, and its sum total is to pull our country back to the past.",0.5910833333333334,0.36325,0.5264166666666666
S005,10,2,"But America, we are not going back.",0.5393333333333333,0.3446666666666667,0.4446666666666667
S005,10,3,We are not going back.,0.5393333333333333,0.3446666666666667,0.4446666666666667
S005,10,4,We are not going back.,0.5393333333333333,0.3446666666666667,0.4446666666666667
S005,11,0,We are not going back to when Donald Trump tried to cut Social Security and Medicare.,0.624375,0.440125,0.5770000000000001
S005,11,1,"We are not going back to when he tried to get rid of the Affordable Care Act, when insurance companies could deny people with pre-existing conditions.",0.6051428571428571,0.45,0.5463571428571429
S005,11,2,We are not going to let him eliminate the Department of Education that funds our public schools.,0.6073333333333334,0.40222222222222226,0.541
S005,11,3,We are not going to let him end programs like Head Start that provide preschool and child care for our children.,0.6333846153846154,0.4036923076923077,0.48876923076923073
S005,11,4,"America, we are not going back.",0.5393333333333333,0.3446666666666667,0.4446666666666667
S005,12,0,And…,,,
S005,13,0,"Whether you live in a rural area, small town, or big city.",0.6677142857142858,0.4067142857142857,0.5164285714285715
S005,13,1,"And as president, I will bring together labor, and workers, and small business owners, and entrepreneurs, and American companies to create jobs to grow our economy and to lower the cost of everyday needs like healthcare, and housing, and groceries.",0.6925217391304347,0.4670869565217391,0.6201739130434781
S005,13,2,"We will provide access to capital for small business owners, and entrepreneurs, and founders.",0.7128888888888888,0.4765555555555555,0.7122222222222222
S005,13,3,And we will end America’s housing shortage and protect Social Security and Medicare.,0.6045714285714286,0.4228571428571429,0.5782857142857143
S005,13,4,"Now, compare that to Donald Trump, because I think everyone here knows, he doesn’t actually fight for the middle class.",0.6322500000000001,0.4725,0.6138750000000001
S005,13,5,He doesn’t actually fight for the middle class.,0.57875,0.47175,0.5417500000000001
S005,13,6,"Instead, he fights for himself and his billionaire friends.",0.6016666666666667,0.6990000000000002,0.7533333333333333
S005,13,7,And he will give them another round of tax breaks that will add up to $5 trillion to the national debt.,0.579,0.4215,0.5361
S005,13,8,"And all the while, he intends to enact what, in effect, is a national sales tax, call it a Trump tax, that would raise prices on middle class families by almost $4,000 a year.",0.5918823529411764,0.460235294117647,0.5674117647058823
S005,14,0,"Well, instead of a Trump tax hike, we will pass a middle- class tax cut that will benefit more than 100 million Americans.",0.5917272727272727,0.4666363636363636,0.6244545454545455
S005,14,1,"Friends, I believe, America cannot truly be prosperous unless Americans are fully able to make their own decisions about their own lives, especially on matters of heart and home.",0.7589285714285713,0.42607142857142855,0.6636428571428571
S005,14,2,"But tonight in America, too many women are not able to make those decisions.",0.6965,0.4175,0.67075
S005,14,3,And let’s be clear about how we got here.,0.6735,0.38349999999999995,0.52525
S005,14,4,Donald Trump hand-picked members of the United States Supreme Court to take away reproductive freedom.,0.7081000000000001,0.5268,0.7184
S005,14,5,And now he brags about it.,0.347,0.545,0.578
S005,14,6,"In his words, quote, “I did it and I’m proud to have done it.” End quote.",0.6588750000000001,0.48125000000000007,0.5211250000000001
S005,15,0,"Well, I’ll tell you, over the past two years, I’ve traveled across our country and women have told me their stories.",0.644888888888889,0.39222222222222225,0.518
S005,15,1,Husbands and fathers have shared theirs.,0.77475,0.4425,0.65425
S005,15,2,"Stories of women miscarrying in a parking lot, developing sepsis, losing the ability to ever again have children.",0.6208888888888889,0.47244444444444444,0.5213333333333332
S005,15,3,All because doctors are afraid they may go to jail for caring for their patients.,0.48825,0.4775,0.458625
S005,15,4,Couples just trying to grow their family cut off in the middle of IVF treatments.,0.7004285714285715,0.45528571428571435,0.5534285714285714
S005,15,5,"Children who have survived sexual assault, potentially being forced to carry a pregnancy to term.",0.5810000000000001,0.5923,0.5623
S005,15,6,This is what’s happening in our country because of Donald Trump.,0.6635000000000001,0.46975,0.675
S005,15,7,"And understand, he is not done.",0.7000000000000001,0.3873333333333333,0.5776666666666667
S005,15,8,"As a part of his agenda, he and his allies would limit access to birth control, ban medication abortion, and enact a nationwide abortion ban with or without Congress.",0.5080625000000001,0.48874999999999996,0.5503750000000001
S005,15,9,"And get this, get this, he plans to create a national anti-abortion coordinator and force states to report on women’s miscarriages and abortions.",0.5505,0.5556666666666666,0.6193333333333334
S005,15,10,"Simply put, they are out of their minds.",0.59375,0.2935,0.521
S005,16,0,And one must ask.,0.49366666666666664,0.3713333333333333,0.42333333333333334
S005,16,1,"One must ask, why exactly is it that they don’t trust women?",0.6181666666666666,0.4081666666666666,0.5168333333333334
S005,16,2,"Well, we trust women.",0.888,0.547,0.741
S005,16,3,We trust women.,0.888,0.547,0.741
S005,16,4,"And when Congress passes a bill to restore reproductive freedom, as president of the United States, I will proudly sign it into law.",0.6614166666666667,0.4716666666666667,0.7039166666666667
S005,16,5,"In this election, many other fundamental freedoms are at stake.",0.6416666666666667,0.4271666666666667,0.622
S005,16,6,"The freedom to live safe from gun violence in our schools, communities, and places of worship.",0.6367777777777778,0.5322222222222223,0.6705555555555556
S005,16,7,The freedom to love who you love openly and with pride.,0.8602000000000001,0.5208,0.7304
S005,16,8,"The freedom to breathe clean air and drink clean water, and live free from the pollution that fuels the climate crisis.",0.6732307692307693,0.42623076923076925,0.5366153846153847
S005,16,9,"And the freedom that unlocks all the others, the freedom to vote.",0.7147999999999999,0.45199999999999996,0.6619999999999999
S005,17,0,"With this election, we finally have the opportunity to pass the John Lewis Voting Rights Act and the Freedom to Vote Act.",0.68275,0.5165,0.6444166666666667
S005,17,1,"And let me be clear, after decades in law enforcement, I know the importance of safety and security, especially at our border.",0.6622727272727272,0.42518181818181816,0.6664545454545455
S005,17,2,"Last year, Joe and I brought together Democrats and conservative Republicans to write the strongest border bill in decades.",0.5921,0.4321,0.604
S005,17,3,The Border Patrol endorsed it.,0.4749999999999999,0.4793333333333334,0.5439999999999999
S005,17,4,But Donald Trump believes a border deal would hurt his campaign.,0.5289999999999999,0.5688571428571428,0.584
S005,17,5,"So, he ordered his allies in Congress to kill the deal.",0.5584,0.5198,0.7276
S005,17,6,"Well, I refuse to play politics with our security, and here is my pledge to you, as president, I will bring back the bipartisan border security bill that he killed, and I will sign it into law.",0.568529411764706,0.4888235294117647,0.6265882352941176
S005,18,0,I know.,0.765,0.361,0.704
S005,18,1,"I know, we can live up to our proud heritage as a nation of immigrants and reform our broken immigration system.",0.6003636363636363,0.5195454545454545,0.6509090909090909
S005,18,2,We can create an earned pathway to citizenship and secure our border.,0.7135714285714284,0.4704285714285715,0.6628571428571429
S005,18,3,"And America, we must also be steadfast in advancing our security and values abroad.",0.7381428571428571,0.45728571428571424,0.6844285714285715
S005,18,4,"As vice president, I have confronted threats to our security, negotiated with foreign leaders, strengthened our alliances, and engaged with our brave troops overseas.",0.6112857142857143,0.6484285714285714,0.7621428571428571
S005,18,5,"As commander-in-chief, I will ensure America always has the strongest, most lethal fighting force in the world.",0.5907777777777778,0.599111111111111,0.7856666666666666
S005,18,6,And I will fulfill our sacred obligation to care for our troops and their families.,0.6598571428571428,0.473,0.6912857142857142
S005,18,7,And I will always honor and never disparage their service and their sacrifice.,0.5156000000000001,0.5798,0.5993999999999999
S005,19,0,"I’ll make sure that we lead the world into the future on space and artificial intelligence, that America not China wins the competition for the 21st century.",0.6379166666666666,0.4956666666666667,0.6708333333333334
S005,19,1,"And that we strengthen, not abdicate, our global leadership.",0.7516666666666666,0.6686666666666667,0.8889999999999999
S005,19,2,"Trump, on the other hand, threatened to abandon NATO.",0.3516,0.5414000000000001,0.438
S005,19,3,"He encouraged Putin to invade our allies, said Russia could, quote, “Do whatever the hell they want.” Five days before Russia attacked Ukraine, I met with President Zelensky to warn him about Russia’s plan to invade.",0.5686666666666668,0.5988666666666667,0.6036666666666667
S005,19,4,I helped mobilize a global response over 50 countries to defend against Putin’s aggression.,0.5664285714285714,0.6028571428571429,0.6097142857142857
S005,19,5,"And as president, I will stand strong with Ukraine and our NATO allies-",0.72175,0.52475,0.778
S005,20,0,"And we are charting a new way forward, forward to a future with a strong and growing middle class because we know a strong middle class has always been critical to America’s success.",0.7157368421052631,0.44784210526315793,0.6177894736842106
S005,20,1,And building that middle class will be a defining goal of my presidency.,0.685125,0.358,0.625375
S005,20,2,"And I’ll tell you, this is personal for me.",0.657,0.30033333333333334,0.49266666666666675
S005,20,3,The middle class is where I come from.,0.57825,0.245,0.48350000000000004
S005,20,4,My mother kept a strict budget.,0.6970000000000001,0.4365,0.72025
S005,20,5,"We lived within our means, yet we wanted for little.",0.63775,0.462,0.48675
S005,20,6,And she expected us to make the most of the opportunities that were available to us and to be grateful for them.,0.7847142857142858,0.39514285714285713,0.5927142857142859
S005,20,7,"Because as she taught us, opportunity is not available to everyone.",0.8164999999999999,0.4555,0.663
S005,20,8,That’s why we will create what I call an opportunity economy.,0.7198,0.5604,0.7372
S005,20,9,An opportunity economy where everyone has the chance to compete and a chance to succeed.,0.7775714285714285,0.5957142857142859,0.7084285714285715
S005,21,0,"And know this, I’ll never hesitate to take whatever action is necessary to defend our forces and our interests against Iran and Iran-backed terrorists.",0.6323000000000001,0.6059,0.6181
S005,21,1,"I will not cozy up to tyrants and dictators like Kim Jong-un, who are rooting for Trump, who are rooting for Trump because they know he is easy to manipulate with flattery and favors.",0.5985882352941176,0.4455882352941176,0.6186470588235294
S005,21,2,They know Trump won’t hold autocrats accountable because he wants to be an autocrat himself.,0.6572857142857143,0.4198571428571429,0.6614285714285714
S005,21,3,"And as President, I will never waver in defense of America’s security and ideals because in the enduring struggle between democracy and tyranny, I know where I stand and I know where the United States belongs.",0.6248750000000001,0.4955,0.7030624999999999
S005,21,4,"So fellow Americans, I love our country with all my heart.",0.8175,0.42774999999999996,0.65725
S005,21,5,"Everywhere I go and everyone I meet, I see a nation that is ready to move forward, ready for the next step in the incredible journey that is America.",0.7081538461538461,0.4459230769230769,0.6042307692307692
S005,21,6,I see an America where we hold fast to the fearless belief that built our nation and inspired the world.,0.7178749999999999,0.478125,0.650625
S005,21,7,"That here in this country, anything is possible.",0.6853333333333333,0.31666666666666665,0.5983333333333333
S005,22,0,That nothing is out of reach.,0.6945,0.4325,0.622
S005,22,1,"An America, where we care for one another, look out for one another, and recognize that we have so much more in common than what separates us.",0.6111249999999999,0.34099999999999997,0.464375
S005,22,2,That none of us has to fail for all of us to succeed.,0.62,0.574,0.5576666666666666
S005,22,3,"And that in unity, there is strength.",0.7696666666666667,0.4033333333333333,0.6900000000000001
S005,22,4,"Our opponents in this race are out there every day, denigrating America, talking about how terrible everything is.",0.5178571428571429,0.4444285714285715,0.5812857142857143
S005,22,5,"Well, my mother had another lesson she used to teach.",0.7172000000000001,0.438,0.61
S005,22,6,Never let anyone tell you who you are.,0.5493333333333333,0.321,0.43933333333333335
S005,22,7,You show them who you are.,0.6715,0.5055000000000001,0.6365000000000001
S005,22,8,"America, let us show each other and the world, who we are and what we stand for: freedom, opportunity, compassion, dignity, fairness, and endless possibilities.",0.6810000000000002,0.4253846153846154,0.602923076923077
S005,23,0,We are the heirs to the greatest democracy in the history of the world.,0.7240000000000001,0.4436666666666667,0.753
S005,23,1,"And on behalf of our children and our grandchildren, and all of those who sacrificed so dearly for our freedom and liberty, we must be worthy of this moment.",0.6957777777777778,0.49288888888888877,0.604
S005,23,2,"It is now our turn to do what generations before us have done, guided by optimism and faith to fight for this country we love, to fight for the ideals we cherish, and to uphold the awesome responsibility that comes with the greatest privilege on earth: the privilege and pride of being an American.",0.7514400000000001,0.48972,0.6958799999999999
S005,23,3,So let’s get out there.,0.5835,0.4835,0.487
S005,23,4,Let’s fight For it.,0.479,0.6205,0.558
S005,23,5,Let’s get out there.,0.5835,0.4835,0.487
S005,23,6,Let’s vote for it.,0.5045,0.4365,0.478
S005,23,7,"And together, let us write the next great chapter in the most extraordinary story ever hold.",0.6901249999999999,0.44362500000000005,0.58725
S005,23,8,Thank you.,0.958,0.353,0.526
S005,23,9,God bless you and may God bless the United States of America.,0.7744285714285715,0.3711428571428571,0.6542857142857142
S005,23,10,Thank you.,0.958,0.353,0.526
S005,24,0,"With respect to the war in Gaza, President Biden and I are working around the clock because now is the time to get a hostage deal and a ceasefire deal done.",0.6100000000000001,0.5172142857142857,0.5956428571428571
S005,24,1,"And let me be clear, I will always stand up for Israel’s right to defend itself.",0.6699999999999999,0.3922857142857143,0.5797142857142857
S005,24,2,"And I will always ensure Israel has the ability to defend itself because the people of Israel must never again face the horror that a terrorist organization called Hamas caused on October 7, including unspeakable sexual violence and the massacre of young people at a music festival.",0.5352380952380952,0.5830952380952381,0.6001904761904763
S005,24,3,"At the same time, what has happened in Gaza over the past 10 months is devastating.",0.5700000000000001,0.44571428571428573,0.49257142857142855
S005,24,4,So many innocent lives lost.,0.6153333333333334,0.49466666666666664,0.4373333333333333
S005,24,5,"Desperate, hungry people fleeing for safety over and over again.",0.354,0.6437999999999999,0.4382
S005,24,6,The scale of suffering is heartbreaking.,0.2865,0.53,0.44725000000000004
S005,24,7,"President Biden and I are working to end this war such that Israel is secure, the hostages are released, the suffering in Gaza ends and the Palestinian people can realize their right to dignity, security, freedom, and self-determination.",0.5916499999999999,0.4633999999999999,0.6034499999999998
S005,25,0,"As a prosecutor, when I had a case, I charged it not in the name of the victim, but in the name of the people, for a simple reason.",0.5443,0.4048999999999999,0.5173
S005,25,1,"In our system of justice, a harm against any one of us is a harm against all of us.",0.4555,0.4623333333333333,0.5535000000000001
S005,25,2,"And I would often explain this to console survivors of crime, to remind them, no one should be made to fight alone.",0.5514545454545455,0.4929090909090909,0.5468181818181819
S005,25,3,We are all in this together.,0.772,0.316,0.6060000000000001
S005,25,4,"And every day in the courtroom, I stood proudly before a judge and I said five words.",0.5721428571428572,0.3734285714285715,0.5564285714285715
S005,25,5,"“Kamala Harris, for the people.”",0.604,0.4,0.5
S005,26,0,"And to be clear, my entire career, I’ve only had one client, the people, and so on behalf of the people; on behalf of every American, regardless of party, race, gender, or the language your grandmother speaks; on behalf of my mother and everyone who has ever set out on their own unlikely journey; on behalf of Americans like the people I grew up with, people who work hard, chase their dreams and look out for one another; on behalf of everyone whose story could only be written in the greatest nation on earth, I accept your nomination to be President of the United States of America.",0.6808571428571428,0.4391428571428572,0.6021666666666666
S005,26,1,"And with this election, our nation… Our nation, with this election, has a precious, fleeting opportunity to move past the bitterness, cynicism, and divisive battles of the past, a chance to chart a new way forward, not as members of any one party or faction, but as Americans.",0.606,0.5216086956521739,0.560608695652174
S005,27,0,"And let me say, I know there are people of various political views watching tonight, and I want you to know, I promise to be a president for all Americans.",0.6369285714285713,0.4080714285714286,0.5910714285714286
S005,27,1,"You can always trust me to put country above party and self, to hold sacred America’s fundamental principles, from the rule of law, to free and fair elections, to the peaceful transfer of power.",0.7241666666666666,0.45238888888888895,0.6500555555555555
S005,27,2,I will be a president who unites us around our highest aspirations.,0.7168333333333333,0.5015000000000001,0.7094999999999999
S005,27,3,"A president who leads and listens, who is realistic, practical, and has common sense, and always fights for the American people.",0.6245454545454545,0.4505454545454546,0.5977272727272728
S005,28,0,"From the courthouse to the White House, that has been my life’s work.",0.7036666666666668,0.41300000000000003,0.6786666666666666
S005,28,1,"As a young courtroom prosecutor in Oakland, California, I stood up for women and children against predators who abused them.",0.40933333333333327,0.6095,0.6065
S005,28,2,"As Attorney General of California, I took on the big banks, delivered $ 20 billion for middle class families who faced foreclosure, and helped pass a Homeowner Bill of Rights, one of the first of its kind in the nation.",0.6371904761904761,0.4077619047619047,0.6119047619047618
S005,29,0,I stood up for veterans and students being scammed by big for-profit colleges.,0.661,0.39466666666666667,0.6528333333333334
S005,29,1,"For workers who are being cheated out of their wages, the wages they were due.",0.621,0.41425,0.556625
S005,29,2,For seniors facing elder abuse.,0.421,0.46175,0.50425
S005,29,3,"I fought against the cartels who traffic in guns and drugs and human beings, who threaten the security of our border and the safety of our communities.",0.4707272727272727,0.5769090909090908,0.6342727272727273
S005,30,0,"And I will tell you, these fights were not easy, and neither were the elections that put me in those offices.",0.570888888888889,0.3978888888888889,0.5644444444444444
S005,30,1,We were underestimated at practically every turn.,0.559,0.376,0.45425
S005,30,2,"But we never gave up, because the future is always worth fighting for.",0.6943999999999999,0.525,0.7024
S005,30,3,"And that’s the fight we are in right now, a fight for America’s future.",0.6719999999999999,0.5944,0.7336
S005,31,0,"Fellow Americans, this election is not only the most important of our lives, it is one of the most important in the life of our nation.",0.7336,0.45219999999999994,0.6839999999999999
S005,31,1,"In many ways, Donald Trump is an unserious man.",0.6659999999999999,0.5053333333333333,0.6256666666666667
S005,31,2,But the consequences of putting Donald Trump back in the White House are extremely serious.,0.52875,0.48062499999999997,0.616125
S005,31,3,"Consider not only the chaos and calamity when he was in office, but also the gravity of what has happened since he lost the last election.",0.4680000000000001,0.5504,0.48389999999999994
S005,32,0,Donald Trump tried to throw away your votes.,0.5425,0.63425,0.6815
S005,32,1,"When he failed, he sent an armed mob to the United States Capitol, where they assaulted law enforcement officers.",0.4768181818181818,0.5600909090909091,0.6487272727272727
S005,32,2,"When politicians in his own party begged him to call off the mob and send help, he did the opposite.",0.5215555555555556,0.6064444444444445,0.5337777777777779
S005,32,3,He fanned the flames.,0.6145,0.5015,0.486
S005,32,4,"And now, for an entirely different set of crimes, he was found guilty of fraud by a jury of everyday Americans, and separately found liable for committing sexual abuse.",0.4660666666666666,0.5768666666666667,0.5383999999999999
S005,33,0,And consider what he intends to do if we give him power again.,0.6756,0.4904,0.6174
S005,33,1,Consider his explicit intent to set free violent extremists who assaulted those law enforcement officers at the Capitol.,0.536,0.5688181818181818,0.6623636363636364
S005,33,2,"His explicit intent to jail journalists, political opponents, and anyone he sees as the enemy.",0.36812500000000004,0.632375,0.6174999999999999
S005,33,3,His explicit intent to deploy our active duty military against our own citizens.,0.5812857142857143,0.5662857142857142,0.666
S005,34,0,"Consider the power he will have, especially after the United States Supreme Court just ruled that he would be immune from criminal prosecution.",0.5792857142857143,0.5209285714285714,0.684142857142857
S005,34,1,"Just imagine Donald Trump with no guardrails, and how he would use the immense powers of the presidency of the United States, not to improve your life, not to strengthen our national security, but to serve the only client he has ever had, himself.",0.7072222222222222,0.5063888888888888,0.7040000000000001
S005,35,0,And we know what a second Trump term would look like.,0.6108571428571429,0.39085714285714285,0.5625714285714286
S005,35,1,"It’s all laid out in Project 2025, written by his closest advisors, and its sum total is to pull our country back to the past.",0.5910833333333334,0.36325,0.5264166666666666
S005,35,2,"But America, we are not going back.",0.5393333333333333,0.3446666666666667,0.4446666666666667
S005,35,3,We are not going back.,0.5393333333333333,0.3446666666666667,0.4446666666666667
S005,35,4,We are not going back.,0.5393333333333333,0.3446666666666667,0.4446666666666667
S005,36,0,We are not going back to when Donald Trump tried to cut Social Security and Medicare.,0.624375,0.440125,0.5770000000000001
S005,36,1,"We are not going back to when he tried to get rid of the Affordable Care Act, when insurance companies could deny people with pre-existing conditions.",0.6051428571428571,0.45,0.5463571428571429
S005,36,2,We are not going to let him eliminate the Department of Education that funds our public schools.,0.6073333333333334,0.40222222222222226,0.541
S005,36,3,We are not going to let him end programs like Head Start that provide preschool and child care for our children.,0.6333846153846154,0.4036923076923077,0.48876923076923073
S005,36,4,"America, we are not going back.",0.5393333333333333,0.3446666666666667,0.4446666666666667
S005,37,0,And…,,,
S005,38,0,"Whether you live in a rural area, small town, or big city.",0.6677142857142858,0.4067142857142857,0.5164285714285715
S005,38,1,"And as president, I will bring together labor, and workers, and small business owners, and entrepreneurs, and American companies to create jobs to grow our economy and to lower the cost of everyday needs like healthcare, and housing, and groceries.",0.6925217391304347,0.4670869565217391,0.6201739130434781
S005,38,2,"We will provide access to capital for small business owners, and entrepreneurs, and founders.",0.7128888888888888,0.4765555555555555,0.7122222222222222
S005,38,3,And we will end America’s housing shortage and protect Social Security and Medicare.,0.6045714285714286,0.4228571428571429,0.5782857142857143
S005,38,4,"Now, compare that to Donald Trump, because I think everyone here knows, he doesn’t actually fight for the middle class.",0.6322500000000001,0.4725,0.6138750000000001
S005,38,5,He doesn’t actually fight for the middle class.,0.57875,0.47175,0.5417500000000001
S005,38,6,"Instead, he fights for himself and his billionaire friends.",0.6016666666666667,0.6990000000000002,0.7533333333333333
S005,38,7,And he will give them another round of tax breaks that will add up to $5 trillion to the national debt.,0.579,0.4215,0.5361
S005,38,8,"And all the while, he intends to enact what, in effect, is a national sales tax, call it a Trump tax, that would raise prices on middle class families by almost $4,000 a year.",0.5918823529411764,0.460235294117647,0.5674117647058823
S005,39,0,"Well, instead of a Trump tax hike, we will pass a middle- class tax cut that will benefit more than 100 million Americans.",0.5917272727272727,0.4666363636363636,0.6244545454545455
S005,39,1,"Friends, I believe, America cannot truly be prosperous unless Americans are fully able to make their own decisions about their own lives, especially on matters of heart and home.",0.7589285714285713,0.42607142857142855,0.6636428571428571
S005,39,2,"But tonight in America, too many women are not able to make those decisions.",0.6965,0.4175,0.67075
S005,39,3,And let’s be clear about how we got here.,0.6735,0.38349999999999995,0.52525
S005,39,4,Donald Trump hand-picked members of the United States Supreme Court to take away reproductive freedom.,0.7081000000000001,0.5268,0.7184
S005,39,5,And now he brags about it.,0.347,0.545,0.578
S005,39,6,"In his words, quote, “I did it and I’m proud to have done it.” End quote.",0.6588750000000001,0.48125000000000007,0.5211250000000001
S005,40,0,"Well, I’ll tell you, over the past two years, I’ve traveled across our country and women have told me their stories.",0.644888888888889,0.39222222222222225,0.518
S005,40,1,Husbands and fathers have shared theirs.,0.77475,0.4425,0.65425
S005,40,2,"Stories of women miscarrying in a parking lot, developing sepsis, losing the ability to ever again have children.",0.6208888888888889,0.47244444444444444,0.5213333333333332
S005,40,3,All because doctors are afraid they may go to jail for caring for their patients.,0.48825,0.4775,0.458625
S005,40,4,Couples just trying to grow their family cut off in the middle of IVF treatments.,0.7004285714285715,0.45528571428571435,0.5534285714285714
S005,40,5,"Children who have survived sexual assault, potentially being forced to carry a pregnancy to term.",0.5810000000000001,0.5923,0.5623
S005,40,6,This is what’s happening in our country because of Donald Trump.,0.6635000000000001,0.46975,0.675
S005,40,7,"And understand, he is not done.",0.7000000000000001,0.3873333333333333,0.5776666666666667
S005,40,8,"As a part of his agenda, he and his allies would limit access to birth control, ban medication abortion, and enact a nationwide abortion ban with or without Congress.",0.5080625000000001,0.48874999999999996,0.5503750000000001
S005,40,9,"And get this, get this, he plans to create a national anti-abortion coordinator and force states to report on women’s miscarriages and abortions.",0.5505,0.5556666666666666,0.6193333333333334
S005,40,10,"Simply put, they are out of their minds.",0.59375,0.2935,0.521
S005,41,0,And one must ask.,0.49366666666666664,0.3713333333333333,0.42333333333333334
S005,41,1,"One must ask, why exactly is it that they don’t trust women?",0.6181666666666666,0.4081666666666666,0.5168333333333334
